Time (s), Force (mN), Position (mm), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
428172.63268000, -0.417660, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.63518000, -0.186949, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.63768000, -0.218613, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.64018000, -0.317222, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.64268000, -0.328607, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.64518000, 0.020727, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.64768000, -0.121276, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.65018000, -0.297709, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.65268000, -0.371103, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.65518000, -0.444496, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.65768000, -0.382990, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.66018000, -0.388072, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.66268000, -0.404852, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.66518000, -0.342119, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.66768000, -0.300412, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.67018000, -0.317851, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.67268000, -0.366022, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.67518000, -0.414193, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.67768000, -0.457605, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.68018000, -0.396629, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.68268000, -0.396629, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.68518000, -0.403984, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.68768000, -0.429280, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.69018000, -0.443682, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.69268000, -0.407641, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.69518000, -0.349919, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.69768000, -0.292002, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.70018000, -0.282856, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.70268000, -0.343241, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.70518000, -0.417541, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.70768000, -0.491842, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.71268000, -0.145748, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.71518000, 0.000758, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.71768000, -0.224676, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.72018000, -0.150952, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.72268000, -0.044417, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.72518000, -0.026578, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.72768000, -0.095444, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.73018000, -0.262156, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.73268000, -0.279729, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.73518000, 0.148378, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.73768000, 0.040707, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.74018000, -0.037329, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.74268000, -0.119550, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.74518000, -0.215348, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.74768000, -0.311146, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.75018000, -0.406943, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.75268000, -0.514073, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.75518000, -0.524993, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.75768000, -0.397753, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.76018000, -0.214224, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.76268000, -0.336761, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.76518000, -0.550411, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.76768000, -0.291511, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.77018000, -0.184822, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.77268000, -0.171302, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.77768000, -0.316349, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.78018000, -0.542349, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.78268000, -0.494173, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.78518000, -0.452208, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.78768000, -0.477249, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.79018000, -0.502290, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.79268000, -0.520310, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.79518000, -0.472464, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.79768000, -0.405076, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.80018000, -0.303914, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.80268000, -0.236088, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.80518000, -0.263643, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.80768000, -0.291199, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.81018000, -0.346650, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.81268000, -0.433365, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.81518000, -0.348230, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.81768000, -0.261522, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.82018000, -0.250038, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.82268000, -0.238554, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.82518000, -0.227069, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.83018000, -0.673982, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.83268000, -0.646933, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.83518000, -0.619884, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.83768000, -0.592834, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.84018000, -0.561907, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.84268000, -0.485405, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.84518000, -0.439322, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.84768000, -0.393238, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.85018000, -0.298467, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.85268000, -0.254541, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.85518000, -0.290645, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.85768000, -0.326748, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.86018000, -0.302701, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.86268000, -0.330468, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.86518000, -0.485645, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.86768000, -0.603970, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.87018000, -0.570893, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.87268000, -0.471821, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.87518000, -0.365653, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.87768000, -0.264232, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.88018000, -0.107045, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.88268000, -0.130016, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.88518000, -0.215998, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.88768000, -0.301979, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.89018000, -0.382433, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.89268000, -0.233397, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.89518000, -0.084360, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.89768000, -0.180336, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.90018000, -0.288295, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.90268000, -0.290035, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.90518000, -0.256140, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.90768000, -0.222245, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.91018000, -0.168619, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.91268000, -0.109521, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.91518000, -0.133866, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.91768000, -0.408166, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.92018000, -0.370990, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.92518000, -0.412788, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.92768000, -0.087982, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.93018000, -0.253578, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.93268000, -0.211137, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.93518000, -0.257649, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.93768000, -0.407407, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.94018000, -0.503575, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.94268000, -0.578482, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.94518000, -0.653389, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.94768000, -0.728296, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.95018000, -0.605044, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.95268000, -0.387477, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.95518000, -0.165733, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.95768000, -0.365946, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.96018000, -0.466161, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.96268000, -0.547688, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.96518000, -0.629214, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.96768000, -0.710741, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.97018000, -0.627257, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.97268000, -0.333713, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.97518000, -0.102394, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.97768000, 0.060652, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.98018000, 0.130690, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.98268000, -0.255194, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.98518000, -0.802880, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.98768000, -0.691054, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.99018000, -0.442530, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.99268000, -0.205604, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.99518000, 0.022108, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428172.99768000, 0.144632, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.00018000, 0.217484, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.00268000, -0.190141, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.00518000, -0.640525, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.00768000, -0.434350, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.01018000, -0.037149, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.01268000, 0.005868, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.01518000, -0.707955, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.01768000, -0.740300, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.02018000, -0.772645, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.02268000, -0.148102, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.02518000, -0.073813, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.02768000, -0.131842, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.03018000, -0.191441, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.03268000, -0.251040, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.03518000, -0.310639, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.03768000, -0.370237, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.04018000, -0.416854, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.04268000, -0.458827, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.04518000, -0.500800, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.04768000, -0.416358, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.05018000, -0.054523, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.05268000, -0.054523, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.05518000, -0.094421, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.05768000, -0.353635, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.06018000, -0.612848, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.06268000, -0.590605, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.06768000, -0.037842, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.07018000, -0.410938, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.07268000, -0.474657, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.07518000, -0.149379, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.07768000, -0.043459, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.08018000, -0.014977, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.08268000, -0.528863, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.08518000, -0.535610, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.08768000, -0.535610, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.09018000, -0.495503, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.09268000, 0.030005, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.09518000, -0.153279, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.09768000, -0.265731, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.10018000, -0.378184, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.10268000, -0.490637, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.10518000, -0.398293, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.10768000, -0.169463, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.11018000, 0.059368, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.11268000, -0.557630, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.11518000, -0.473461, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.12018000, 0.245941, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.12268000, -0.135601, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.12518000, -0.344912, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.12768000, -0.366507, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.13018000, 0.076121, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.13268000, 0.220739, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.13518000, 0.133469, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.13768000, -0.659546, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.14018000, -0.752409, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.14268000, -0.418055, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.14518000, -0.144310, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.14768000, -0.070663, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.15018000, -0.373902, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.15268000, -0.357306, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.15518000, -0.289264, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.15768000, -0.224317, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.16018000, -0.204648, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.16268000, -0.184979, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.16518000, -0.295581, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.16768000, -0.366923, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.17018000, -0.308080, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.17268000, -0.197038, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.17518000, -0.063107, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
428173.18018000, -0.857394, 37.603, 2000.0,    2.0,  1998.0,  2.22,  0.00,  2.22,  0.0,  0.0,  0.0
