Time (s), Force (mN), Position (mm), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
428739.73768070, -35.425132, 30.734, 2000.0, 1997.6,  2.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.74018070, -35.321179, 30.734, 2000.0, 1997.7,  2.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.74268070, -35.170380, 30.734, 2000.0, 1997.8,  2.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.74518070, -35.168923, 30.734, 2000.0, 1997.8,  2.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.74768070, -35.200625, 30.734, 2000.0, 1997.9,  2.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.75018070, -35.200625, 30.734, 2000.0, 1998.0,  2.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.75268070, -35.011670, 30.734, 2000.0, 1998.1,  1.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.75518070, -35.376254, 30.734, 2000.0, 1998.1,  1.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.75768070, -35.788454, 30.734, 2000.0, 1998.2,  1.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.76018070, -35.760986, 30.734, 2000.0, 1998.3,  1.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.76268070, -35.733340, 30.734, 2000.0, 1998.4,  1.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.76518070, -35.705695, 30.734, 2000.0, 1998.5,  1.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.76768070, -35.676610, 30.734, 2000.0, 1998.5,  1.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.77018070, -35.636249, 30.734, 2000.0, 1998.6,  1.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.77268070, -35.533153, 30.734, 2000.0, 1998.7,  1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.77518070, -35.255089, 30.734, 2000.0, 1998.8,  1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.77768070, -35.118702, 30.734, 2000.0, 1998.9,  1.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.78018070, -35.071981, 30.734, 2000.0, 1998.9,  1.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.78268070, -35.056765, 30.734, 2000.0, 1999.0,  1.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.78518070, -35.042603, 30.734, 2000.0, 1999.1,  0.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.78768070, -35.396499, 30.734, 2000.0, 1999.2,  0.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.79018070, -35.551199, 30.734, 2000.0, 1999.2,  0.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.79518070, -35.097147, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.79768070, -35.196019, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.80018070, -35.286662, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.80268070, -35.168553, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.80518070, -35.048783, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.80768070, -35.463023, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.81018070, -35.587727, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.81268070, -35.649639, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.81518070, -35.425606, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.81768070, -35.068997, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.82018070, -35.212861, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.82268070, -35.264770, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.82518070, -35.263431, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.82768070, -35.193901, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.83018070, -35.362828, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.83268070, -35.264770, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.83518070, -35.258955, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.83768070, -35.247530, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.84018070, -35.236105, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.84268070, -35.170782, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.84518070, -35.240964, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.84768070, -35.311145, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.85268070, -35.369351, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.85518070, -35.356138, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.85768070, -35.342924, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.86018070, -35.329711, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.86268070, -35.310912, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.86518070, -35.291755, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.86768070, -35.293403, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.87018070, -35.413463, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.87268070, -35.247360, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.87518070, -35.307404, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.87768070, -35.346548, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.88018070, -35.191978, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.88268070, -35.114842, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.88518070, -35.106826, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.88768070, -34.991255, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.89018070, -35.081470, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.89268070, -35.321347, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.89518070, -35.393534, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.89768070, -35.420836, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.90018070, -35.448138, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.90268070, -35.246265, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.90518070, -34.937524, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.90768070, -34.864674, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.91268070, -35.131788, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.91518070, -35.209662, 30.734, 2000.0, 1999.0,  1.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.91768070, -35.203335, 30.734, 2000.0, 1998.7,  1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.92018070, -35.221649, 30.734, 2000.0, 1998.4,  1.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.92268070, -35.258421, 30.734, 2000.0, 1998.2,  1.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.92518070, -35.218476, 30.734, 2000.0, 1997.9,  2.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.92768070, -35.072335, 30.734, 2000.0, 1997.6,  2.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.93018070, -35.169441, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.93268070, -35.505681, 30.734, 2000.0, 1997.0,  3.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.93518070, -35.634927, 30.734, 2000.0, 1996.8,  3.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.93768070, -35.510928, 30.734, 2000.0, 1996.5,  3.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.94018070, -35.516979, 30.734, 2000.0, 1996.2,  3.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.94268070, -35.436366, 30.734, 2000.0, 1995.9,  4.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.94518070, -35.225829, 30.734, 2000.0, 1995.7,  4.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.94768070, -34.984899, 30.734, 2000.0, 1995.4,  4.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.95018070, -34.879470, 30.734, 2000.0, 1995.4,  4.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.95268070, -34.862543, 30.734, 2000.0, 1995.5,  4.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.95518070, -35.062601, 30.734, 2000.0, 1995.7,  4.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.95768070, -35.330327, 30.734, 2000.0, 1995.8,  4.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.96018070, -35.286253, 30.734, 2000.0, 1995.9,  4.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.96268070, -35.201854, 30.734, 2000.0, 1996.0,  4.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.96518070, -35.117455, 30.734, 2000.0, 1996.2,  3.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.96768070, -35.104656, 30.734, 2000.0, 1996.3,  3.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.97018070, -35.035283, 30.734, 2000.0, 1996.4,  3.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.97268070, -34.966125, 30.734, 2000.0, 1996.5,  3.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.97518070, -35.020283, 30.734, 2000.0, 1996.7,  3.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.97768070, -35.063601, 30.734, 2000.0, 1996.8,  3.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.98018070, -35.125592, 30.734, 2000.0, 1996.9,  3.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.98268070, -35.230183, 30.734, 2000.0, 1997.1,  2.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.98518070, -35.278720, 30.734, 2000.0, 1997.2,  2.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.98768070, -35.273725, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.99018070, -35.362368, 30.734, 2000.0, 1997.4,  2.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.99268070, -35.457205, 30.734, 2000.0, 1997.5,  2.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.99518070, -35.448411, 30.734, 2000.0, 1997.5,  2.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428739.99768070, -35.163656, 30.734, 2000.0, 1997.6,  2.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.00018070, -35.001273, 30.734, 2000.0, 1997.7,  2.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.00268070, -35.029572, 30.734, 2000.0, 1997.8,  2.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.00518070, -35.195803, 30.734, 2000.0, 1997.9,  2.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.00768070, -35.174508, 30.734, 2000.0, 1997.9,  2.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.01018070, -35.220226, 30.734, 2000.0, 1998.0,  2.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.01268070, -35.328915, 30.734, 2000.0, 1998.1,  1.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.01518070, -35.303865, 30.734, 2000.0, 1998.2,  1.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.01768070, -35.461584, 30.734, 2000.0, 1998.2,  1.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.02018070, -35.528431, 30.734, 2000.0, 1998.3,  1.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.02268070, -35.475142, 30.734, 2000.0, 1998.4,  1.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.02518070, -35.330925, 30.734, 2000.0, 1998.5,  1.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.02768070, -35.256005, 30.734, 2000.0, 1998.6,  1.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.03018070, -35.239811, 30.734, 2000.0, 1998.6,  1.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.03268070, -35.223618, 30.734, 2000.0, 1998.7,  1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.03518070, -35.207424, 30.734, 2000.0, 1998.8,  1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.03768070, -35.149878, 30.734, 2000.0, 1998.9,  1.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.04018070, -35.062400, 30.734, 2000.0, 1999.0,  1.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.04268070, -34.974923, 30.734, 2000.0, 1999.0,  1.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.04518070, -35.016838, 30.734, 2000.0, 1999.1,  0.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.04768070, -35.250752, 30.734, 2000.0, 1999.2,  0.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.05268070, -35.312413, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.05518070, -35.191253, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.05768070, -35.235731, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.06018070, -35.296795, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.06268070, -35.674734, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.06518070, -35.582540, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.06768070, -35.490346, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.07018070, -35.074291, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.07268070, -34.883820, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.07518070, -34.944368, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.07768070, -35.045667, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.08018070, -35.146967, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.08268070, -35.087404, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.08518070, -34.941522, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.08768070, -34.877184, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.09018070, -34.812845, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.09268070, -35.184664, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.09518070, -35.251416, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.09768070, -35.318168, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.10018070, -35.233610, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.10268070, -35.077467, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.10768070, -35.374582, 30.734, 2000.0, 1999.5,  0.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.11018070, -35.382369, 30.734, 2000.0, 1999.8,  0.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.11268070, -35.297197, 30.734, 2000.0, 2000.0, -0.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.11518070, -35.280153, 30.734, 2000.0, 2000.2, -0.2,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428740.11768070, -35.261976, 30.734, 2000.0, 2000.5, -0.5,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428740.12018070, -35.600666, 30.734, 2000.0, 2000.7, -0.7,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428740.12268070, -35.745856, 30.734, 2000.0, 2000.9, -0.9,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428740.12518070, -35.327885, 30.734, 2000.0, 2001.2, -1.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428740.12768070, -35.183491, 30.734, 2000.0, 2001.4, -1.4,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428740.13018070, -35.082416, 30.734, 2000.0, 2001.6, -1.6,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428740.13268070, -34.981342, 30.734, 2000.0, 2001.9, -1.9,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428740.13518070, -35.020793, 30.734, 2000.0, 2002.1, -2.1,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428740.13768070, -34.922664, 30.734, 2000.0, 2002.3, -2.3,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428740.14018070, -34.990270, 30.734, 2000.0, 2002.6, -2.6,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428740.14268070, -35.084983, 30.734, 2000.0, 2002.8, -2.8,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428740.14518070, -35.179696, 30.734, 2000.0, 2003.0, -3.0,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428740.14768070, -35.398574, 30.734, 2000.0, 2003.3, -3.3,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428740.15018070, -35.447387, 30.734, 2000.0, 2003.2, -3.2,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428740.15268070, -35.329538, 30.734, 2000.0, 2002.9, -2.9,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428740.15518070, -35.211690, 30.734, 2000.0, 2002.6, -2.6,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428740.15768070, -35.196977, 30.734, 2000.0, 2002.3, -2.3,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428740.16018070, -35.221448, 30.734, 2000.0, 2002.0, -2.0,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428740.16268070, -35.236331, 30.734, 2000.0, 2001.7, -1.7,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428740.16518070, -35.168081, 30.734, 2000.0, 2001.5, -1.5,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428740.16768070, -35.099832, 30.734, 2000.0, 2001.2, -1.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428740.17018070, -35.067660, 30.734, 2000.0, 2000.9, -0.9,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428740.17268070, -35.283043, 30.734, 2000.0, 2000.6, -0.6,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428740.17518070, -35.484284, 30.734, 2000.0, 2000.3, -0.3,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428740.17768070, -35.611144, 30.734, 2000.0, 2000.0, -0.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.18018070, -35.547277, 30.734, 2000.0, 1999.7,  0.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.18268070, -35.404884, 30.734, 2000.0, 1999.4,  0.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.18518070, -35.316043, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.18768070, -35.296842, 30.734, 2000.0, 1999.2,  0.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.19018070, -35.270145, 30.734, 2000.0, 1999.1,  0.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.19268070, -35.287235, 30.734, 2000.0, 1999.0,  1.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.19518070, -35.408880, 30.734, 2000.0, 1998.9,  1.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.19768070, -35.307533, 30.734, 2000.0, 1998.8,  1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.20018070, -35.317436, 30.734, 2000.0, 1998.8,  1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.20268070, -35.339428, 30.734, 2000.0, 1998.7,  1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.20518070, -35.357337, 30.734, 2000.0, 1998.6,  1.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.20768070, -35.171496, 30.734, 2000.0, 1998.5,  1.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.21018070, -34.898475, 30.734, 2000.0, 1998.4,  1.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.21268070, -34.883144, 30.734, 2000.0, 1998.3,  1.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.21518070, -34.886577, 30.734, 2000.0, 1998.2,  1.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.21768070, -34.890010, 30.734, 2000.0, 1998.1,  1.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.22018070, -34.988145, 30.734, 2000.0, 1998.1,  1.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.22268070, -35.105594, 30.734, 2000.0, 1998.0,  2.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.22518070, -35.223042, 30.734, 2000.0, 1997.9,  2.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.22768070, -35.340491, 30.734, 2000.0, 1997.8,  2.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.23018070, -35.114468, 30.734, 2000.0, 1997.7,  2.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.23268070, -35.105741, 30.734, 2000.0, 1997.6,  2.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.23518070, -35.118396, 30.734, 2000.0, 1997.5,  2.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.23768070, -35.098954, 30.734, 2000.0, 1997.4,  2.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.24268070, -35.038093, 30.734, 2000.0, 1997.4,  2.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.24518070, -35.343811, 30.734, 2000.0, 1997.4,  2.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.24768070, -35.684103, 30.734, 2000.0, 1997.5,  2.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.25018070, -35.597518, 30.734, 2000.0, 1997.6,  2.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.25268070, -35.464212, 30.734, 2000.0, 1997.7,  2.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.25518070, -35.403751, 30.734, 2000.0, 1997.7,  2.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.25768070, -35.450739, 30.734, 2000.0, 1997.8,  2.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.26018070, -35.401710, 30.734, 2000.0, 1997.9,  2.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.26268070, -35.499968, 30.734, 2000.0, 1998.0,  2.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.26518070, -35.499968, 30.734, 2000.0, 1998.1,  1.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.26768070, -35.499968, 30.734, 2000.0, 1998.1,  1.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.27018070, -35.499968, 30.734, 2000.0, 1998.2,  1.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.27268070, -35.268557, 30.734, 2000.0, 1998.3,  1.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.27518070, -35.133349, 30.734, 2000.0, 1998.4,  1.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.27768070, -35.115431, 30.734, 2000.0, 1998.4,  1.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.28018070, -35.097512, 30.734, 2000.0, 1998.5,  1.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428740.28268070, -35.084278, 30.734, 2000.0, 1998.6,  1.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
