--------------------Experiment_Info------------------------

Datetime: 17-05-40_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: ON

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA), freq (Hz), DC (%), ph1 (deg), ph2 (deg), ph3 (deg)

C-F, 30457.43255120, 0.1975, -0.145392, 0.600, 4.0 3000.0, 2989.6,  10.4,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.43505120, 0.2000,  0.862514, 0.600, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.43755120, 0.2025,  0.374095, 0.600, 4.0 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.44005120, 0.2050, -0.798575, 0.600, 4.0 3000.0, 3006.8,  -6.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.44255120, 0.2075, -0.858989, 0.600, 4.0 3000.0, 3012.6, -12.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.44505120, 0.2100,  0.193478, 0.600, 4.0 3000.0, 3018.3, -18.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.44755120, 0.2125,  0.798172, 0.600, 4.0 3000.0, 3024.1, -24.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.45005120, 0.2150,  0.628611, 0.600, 4.0 3000.0, 3029.8, -29.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.45255120, 0.2175,  0.459050, 0.600, 4.0 3000.0, 3035.5, -35.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.45505120, 0.2200,  0.368883, 0.600, 4.0 3000.0, 3041.3, -41.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.45755120, 0.2225,  0.361946, 0.600, 4.0 3000.0, 3047.0, -47.0,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.46005120, 0.2250, -0.020797, 0.600, 4.0 3000.0, 3052.8, -52.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.46255120, 0.2275, -0.403540, 0.600, 4.0 3000.0, 3058.5, -58.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.46505120, 0.2300, -0.786282, 0.600, 4.0 3000.0, 3064.2, -64.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.46755120, 0.2325, -1.118490, 0.600, 4.0 3000.0, 3070.0, -70.0,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.47005120, 0.2350, -1.089308, 0.600, 4.0 3000.0, 3075.7, -75.7,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.47255120, 0.2375, -1.036470, 0.600, 4.0 3000.0, 3081.5, -81.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.47505120, 0.2400, -0.935725, 0.600, 4.0 3000.0, 3087.2, -87.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.47755120, 0.2425, -0.891511, 0.600, 4.0 3000.0, 3092.9, -92.9,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.48005120, 0.2450, -1.013257, 0.600, 4.0 3000.0, 3091.7, -91.7,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.48255120, 0.2475, -0.959002, 0.600, 4.0 3000.0, 3089.4, -89.4,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.48505120, 0.2500, -0.577823, 0.600, 4.0 3000.0, 3087.1, -87.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.48755120, 0.2525, -0.200053, 0.600, 4.0 3000.0, 3084.7, -84.7,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.49005120, 0.2550, -1.132265, 0.600, 4.0 3000.0, 3082.4, -82.4,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.49255120, 0.2575, -0.825712, 0.600, 4.0 3000.0, 3080.1, -80.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.49505120, 0.2600,  0.713806, 0.600, 4.0 3000.0, 3077.8, -77.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.49755120, 0.2625,  0.158514, 0.600, 4.0 3000.0, 3075.4, -75.4,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.50005120, 0.2650, -0.831366, 0.600, 4.0 3000.0, 3073.1, -73.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.50255120, 0.2675, -0.875890, 0.600, 4.0 3000.0, 3070.8, -70.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.50505120, 0.2700,  0.684755, 0.600, 4.0 3000.0, 3068.5, -68.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.50755120, 0.2725,  0.446173, 0.600, 4.0 3000.0, 3066.1, -66.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.51005120, 0.2750,  0.014597, 0.600, 4.0 3000.0, 3063.8, -63.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.51255120, 0.2775, -0.364983, 0.600, 4.0 3000.0, 3061.5, -61.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.51505120, 0.2800, -0.744563, 0.600, 4.0 3000.0, 3059.2, -59.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.51755120, 0.2825, -1.124143, 0.600, 4.0 3000.0, 3056.8, -56.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.52005120, 0.2850, -1.050679, 0.600, 4.0 3000.0, 3054.5, -54.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.52255120, 0.2875, -0.930294, 0.600, 4.0 3000.0, 3052.2, -52.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.52505120, 0.2900, -0.824842, 0.600, 4.0 3000.0, 3049.9, -49.9,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.52755120, 0.2925, -0.719390, 0.600, 4.0 3000.0, 3047.5, -47.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.53005120, 0.2950, -0.925309, 0.600, 4.0 3000.0, 3045.2, -45.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
