Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 20
Number of fibers: 3
Insulator: pvdf(hfp)
State: A
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (kV), hv_vm (kV), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

2858962.36378550, 0.0000,  37.118360, 11.800, 2500.0, 2498.3,  1.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.36628550, 0.0025,  37.299640, 11.800, 2500.0, 2498.2,  1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.36878550, 0.0050,  36.906897, 11.800, 2500.0, 2498.0,  2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.37128550, 0.0075,  36.249942, 11.800, 2500.0, 2497.8,  2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.37378550, 0.0100,  34.699213, 11.800, 2500.0, 2497.7,  2.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.37628550, 0.0125,  33.102502, 11.800, 2500.0, 2497.5,  2.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.37878550, 0.0150,  34.323468, 11.800, 2500.0, 2497.4,  2.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.38128550, 0.0175,  35.264738, 11.800, 2500.0, 2497.2,  2.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.38378550, 0.0200,  35.744290, 11.800, 2500.0, 2497.1,  2.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.38628550, 0.0225,  36.223842, 11.800, 2500.0, 2496.9,  3.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.38878550, 0.0250,  36.703394, 11.800, 2500.0, 2496.8,  3.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.39128550, 0.0275,  35.417539, 11.800, 2500.0, 2496.6,  3.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.39378550, 0.0300,  34.496423, 11.800, 2500.0, 2496.4,  3.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.39628550, 0.0325,  33.759774, 11.800, 2500.0, 2496.3,  3.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.39878550, 0.0350,  34.107150, 11.800, 2500.0, 2496.1,  3.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.40128550, 0.0375,  34.531029, 11.800, 2500.0, 2496.0,  4.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.40378550, 0.0400,  34.954908, 11.800, 2500.0, 2495.8,  4.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.40628550, 0.0425,  36.743098, 11.800, 2500.0, 2495.7,  4.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.40878550, 0.0450,  37.313625, 11.800, 2500.0, 2495.5,  4.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.41128550, 0.0475,  36.904905, 11.800, 2500.0, 2495.3,  4.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.41628550, 0.0525,  34.143127, 11.800, 2500.0, 2495.3,  4.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.41878550, 0.0550,  33.845715, 11.800, 2500.0, 2495.5,  4.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.42128550, 0.0575,  34.784447, 11.800, 2500.0, 2495.7,  4.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.42378550, 0.0600,  36.094268, 11.800, 2500.0, 2495.9,  4.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.42628550, 0.0625,  37.078945, 11.800, 2500.0, 2496.1,  3.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.42878550, 0.0650,  37.252312, 11.800, 2500.0, 2496.3,  3.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.43128550, 0.0675,  35.750072, 11.800, 2500.0, 2496.5,  3.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.43378550, 0.0700,  34.290252, 11.800, 2500.0, 2496.7,  3.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.43628550, 0.0725,  33.379385, 11.800, 2500.0, 2496.9,  3.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.43878550, 0.0750,  33.909788, 11.800, 2500.0, 2497.1,  2.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.44128550, 0.0775,  35.113422, 11.800, 2500.0, 2497.3,  2.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.44378550, 0.0800,  35.613817, 11.800, 2500.0, 2497.5,  2.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.44628550, 0.0825,  36.114212, 11.800, 2500.0, 2497.7,  2.3, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.44878550, 0.0850,  36.614607, 11.800, 2500.0, 2497.9,  2.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.45128550, 0.0875,  35.612804, 11.800, 2500.0, 2498.1,  1.9, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.45378550, 0.0900,  34.318708, 11.800, 2500.0, 2498.3,  1.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.45628550, 0.0925,  33.734252, 11.800, 2500.0, 2498.5,  1.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.45878550, 0.0950,  33.485694, 11.800, 2500.0, 2498.7,  1.3, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.46128550, 0.0975,  33.237137, 11.800, 2500.0, 2498.9,  1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.46378550, 0.1000,  34.830649, 11.800, 2500.0, 2499.1,  0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.46628550, 0.1025,  37.323010, 11.800, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.46878550, 0.1050,  37.194505, 11.800, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.47128550, 0.1075,  36.663153, 11.800, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.47378550, 0.1100,  36.131801, 11.800, 2500.0, 2500.0,  0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.47628550, 0.1125,  33.446352, 11.800, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.47878550, 0.1150,  33.634231, 11.800, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.48128550, 0.1175,  34.288890, 11.800, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.48378550, 0.1200,  34.943549, 11.800, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.48628550, 0.1225,  36.690236, 11.800, 2500.0, 2501.0, -1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.48878550, 0.1250,  36.719083, 11.800, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.49128550, 0.1275,  36.262721, 11.800, 2500.0, 2500.9, -0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.49378550, 0.1300,  35.451751, 11.800, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.49628550, 0.1325,  34.239425, 11.800, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.49878550, 0.1350,  34.410249, 11.800, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.50128550, 0.1375,  34.980312, 11.800, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.50378550, 0.1400,  36.733562, 11.800, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.50628550, 0.1425,  37.224610, 11.800, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.50878550, 0.1450,  36.313916, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.51128550, 0.1475,  34.956780, 11.800, 2500.0, 2498.9,  1.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.51378550, 0.1500,  34.207471, 11.800, 2500.0, 2498.6,  1.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.51628550, 0.1525,  33.669524, 11.800, 2500.0, 2498.4,  1.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.51878550, 0.1550,  34.492116, 11.800, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.52128550, 0.1575,  35.571529, 11.800, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.52378550, 0.1600,  36.794947, 11.800, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.52628550, 0.1625,  37.343256, 11.800, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.52878550, 0.1650,  37.004403, 11.800, 2500.0, 2497.1,  2.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.53128550, 0.1675,  36.665549, 11.800, 2500.0, 2496.9,  3.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.53378550, 0.1700,  36.326695, 11.800, 2500.0, 2496.6,  3.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.53628550, 0.1725,  35.021797, 11.800, 2500.0, 2496.3,  3.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.53878550, 0.1750,  33.384141, 11.800, 2500.0, 2496.1,  3.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.54128550, 0.1775,  33.932778, 11.800, 2500.0, 2495.8,  4.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.54378550, 0.1800,  34.481415, 11.800, 2500.0, 2495.6,  4.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.54628550, 0.1825,  35.650221, 11.800, 2500.0, 2495.3,  4.7, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858962.54878550, 0.1850,  36.932549, 11.800, 2500.0, 2495.2,  4.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858962.55128550, 0.1875,  36.487455, 11.800, 2500.0, 2495.5,  4.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.55378550, 0.1900,  36.042361, 11.800, 2500.0, 2495.7,  4.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.55628550, 0.1925,  34.477340, 11.800, 2500.0, 2496.0,  4.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.55878550, 0.1950,  33.457327, 11.800, 2500.0, 2496.3,  3.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.56128550, 0.1975,  34.234957, 11.800, 2500.0, 2496.5,  3.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.56378550, 0.2000,  35.031020, 11.800, 2500.0, 2496.8,  3.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.56628550, 0.2025,  36.584453, 11.800, 2500.0, 2497.1,  2.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.56878550, 0.2050,  36.730693, 11.800, 2500.0, 2497.3,  2.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.57128550, 0.2075,  35.764130, 11.800, 2500.0, 2497.6,  2.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.57378550, 0.2100,  34.948680, 11.800, 2500.0, 2497.9,  2.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.57628550, 0.2125,  33.155096, 11.800, 2500.0, 2498.1,  1.9, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.57878550, 0.2150,  34.372563, 11.800, 2500.0, 2498.4,  1.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.58128550, 0.2175,  36.234854, 11.800, 2500.0, 2498.7,  1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.58378550, 0.2200,  36.537304, 11.800, 2500.0, 2498.9,  1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.58628550, 0.2225,  36.723562, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.58878550, 0.2250,  36.019055, 11.800, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.59128550, 0.2275,  35.122401, 11.800, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.59378550, 0.2300,  35.122401, 11.800, 2500.0, 2500.0, -0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.59628550, 0.2325,  35.122401, 11.800, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.59878550, 0.2350,  35.122401, 11.800, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.60128550, 0.2375,  35.864918, 11.800, 2500.0, 2500.8, -0.8, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858962.60378550, 0.2400,  36.999062, 11.800, 2500.0, 2501.1, -1.1, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858962.60628550, 0.2425,  37.048745, 11.800, 2500.0, 2501.3, -1.3, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858962.60878550, 0.2450,  37.098428, 11.800, 2500.0, 2501.4, -1.4, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858962.61128550, 0.2475,  36.902305, 11.800, 2500.0, 2501.5, -1.5, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858962.61378550, 0.2500,  34.579330, 11.800, 2500.0, 2501.7, -1.7, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858962.61628550, 0.2525,  33.831433, 11.800, 2500.0, 2501.8, -1.8, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858962.61878550, 0.2550,  33.357576, 11.800, 2500.0, 2502.0, -2.0, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858962.62128550, 0.2575,  34.108442, 11.800, 2500.0, 2502.1, -2.1, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858962.62378550, 0.2600,  35.363250, 11.800, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.62628550, 0.2625,  36.618058, 11.800, 2500.0, 2502.4, -2.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.62878550, 0.2650,  36.391385, 11.800, 2500.0, 2502.5, -2.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.63128550, 0.2675,  36.009993, 11.800, 2500.0, 2502.7, -2.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.63378550, 0.2700,  34.619698, 11.800, 2500.0, 2502.8, -2.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.63628550, 0.2725,  33.588681, 11.800, 2500.0, 2502.9, -2.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.64128550, 0.2775,  36.421706, 11.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.64378550, 0.2800,  37.035451, 11.800, 2500.0, 2503.1, -3.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.64628550, 0.2825,  37.153655, 11.800, 2500.0, 2503.0, -3.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.64878550, 0.2850,  37.153655, 11.800, 2500.0, 2502.9, -2.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.65128550, 0.2875,  35.282314, 11.800, 2500.0, 2502.8, -2.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.65378550, 0.2900,  34.052028, 11.800, 2500.0, 2502.8, -2.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.65628550, 0.2925,  33.425917, 11.800, 2500.0, 2502.7, -2.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.65878550, 0.2950,  32.938038, 11.800, 2500.0, 2502.6, -2.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.66128550, 0.2975,  33.269130, 11.800, 2500.0, 2502.5, -2.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.66378550, 0.3000,  34.752777, 11.800, 2500.0, 2502.4, -2.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.66628550, 0.3025,  36.236424, 11.800, 2500.0, 2502.3, -2.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.66878550, 0.3050,  36.141524, 11.800, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.67128550, 0.3075,  35.990116, 11.800, 2500.0, 2502.1, -2.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.67378550, 0.3100,  35.086427, 11.800, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.67628550, 0.3125,  33.736643, 11.800, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.67878550, 0.3150,  34.855354, 11.800, 2500.0, 2501.9, -1.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.68128550, 0.3175,  35.850548, 11.800, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.68378550, 0.3200,  36.812899, 11.800, 2500.0, 2501.7, -1.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.68628550, 0.3225,  37.387275, 11.800, 2500.0, 2501.6, -1.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.68878550, 0.3250,  36.697817, 11.800, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.69128550, 0.3275,  36.008360, 11.800, 2500.0, 2501.4, -1.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.69378550, 0.3300,  35.146925, 11.800, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.69628550, 0.3325,  33.747406, 11.800, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.69878550, 0.3350,  34.028065, 11.800, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.70128550, 0.3375,  35.408137, 11.800, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.70378550, 0.3400,  36.207914, 11.800, 2500.0, 2501.0, -1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.70628550, 0.3425,  37.088386, 11.800, 2500.0, 2500.9, -0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.70878550, 0.3450,  36.908964, 11.800, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.71128550, 0.3475,  35.005238, 11.800, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.71378550, 0.3500,  34.455572, 11.800, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.71628550, 0.3525,  33.781184, 11.800, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.71878550, 0.3550,  33.668084, 11.800, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.72128550, 0.3575,  36.811549, 11.800, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.72378550, 0.3600,  36.885881, 11.800, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.72628550, 0.3625,  37.053056, 11.800, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.72878550, 0.3650,  37.220231, 11.800, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.73128550, 0.3675,  37.387406, 11.800, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.73378550, 0.3700,  34.744960, 11.800, 2500.0, 2500.0, -0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.73628550, 0.3725,  33.809022, 11.800, 2500.0, 2500.0,  0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.73878550, 0.3750,  33.462108, 11.800, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.74128550, 0.3775,  33.115195, 11.800, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.74378550, 0.3800,  37.352993, 11.800, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.74628550, 0.3825,  37.158867, 11.800, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.74878550, 0.3850,  36.597259, 11.800, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.75128550, 0.3875,  36.002861, 11.800, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.75378550, 0.3900,  34.475871, 11.800, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.75628550, 0.3925,  33.168501, 11.800, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.75878550, 0.3950,  34.211960, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.76128550, 0.3975,  35.310685, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.76378550, 0.4000,  36.274701, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.76628550, 0.4025,  36.763613, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.76878550, 0.4050,  36.158345, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.77128550, 0.4075,  35.062281, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.77378550, 0.4100,  34.174704, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.77628550, 0.4125,  33.388096, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.77878550, 0.4150,  34.094325, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.78128550, 0.4175,  35.015529, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.78378550, 0.4200,  37.042527, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858962.78628550, 0.4225,  37.280120, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.78878550, 0.4250,  36.949235, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.79128550, 0.4275,  36.542222, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.79378550, 0.4300,  36.135209, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.79628550, 0.4325,  35.724656, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.79878550, 0.4350,  34.915382, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858962.80128550, 0.4375,  35.390722, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858962.80378550, 0.4400,  35.949865, 11.800, 2500.0, 2499.2,  0.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
