Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 20
Number of fibers: 3
Insulator: pvdf(hfp)
State: B
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (kV), hv_vm (kV), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2858947.35799230, 0.9625,  39.794111, 11.600, 2500.0, 2500.1, -0.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.36049230, 0.9650,  39.551647, 11.600, 2500.0, 2499.8,  0.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.36299230, 0.9675,  39.253193, 11.600, 2500.0, 2499.4,  0.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.36549230, 0.9700,  38.954739, 11.600, 2500.0, 2499.1,  0.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.36799230, 0.9725,  39.894586, 11.600, 2500.0, 2498.8,  1.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.37049230, 0.9750,  40.932654, 11.600, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.37299230, 0.9775,  40.140280, 11.600, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.37549230, 0.9800,  39.153457, 11.600, 2500.0, 2497.7,  2.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.37799230, 0.9825,  37.778484, 11.600, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858947.38049230, 0.9850,  38.026891, 11.600, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858947.38299230, 0.9875,  39.052205, 11.600, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858947.38549230, 0.9900,  40.387804, 11.600, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.38799230, 0.9925,  40.907905, 11.600, 2500.0, 2497.7,  2.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.39049230, 0.9950,  41.175883, 11.600, 2500.0, 2497.8,  2.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.39299230, 0.9975,  41.409463, 11.600, 2500.0, 2498.0,  2.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.39549230, 1.0000,  38.995721, 11.600, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.39799230, 1.0025,  38.171415, 11.600, 2500.0, 2498.3,  1.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.40049230, 1.0050,  38.017422, 11.600, 2500.0, 2498.5,  1.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.40299230, 1.0075,  38.398197, 11.600, 2500.0, 2498.6,  1.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.40549230, 1.0100,  38.778972, 11.600, 2500.0, 2498.8,  1.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.40799230, 1.0125,  40.194259, 11.600, 2500.0, 2499.0,  1.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.41049230, 1.0150,  41.197225, 11.600, 2500.0, 2499.1,  0.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.41299230, 1.0175,  40.712418, 11.600, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858947.41549230, 1.0200,  40.227610, 11.600, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858947.41799230, 1.0225,  39.358912, 11.600, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858947.42049230, 1.0250,  37.236618, 11.600, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858947.42299230, 1.0275,  38.171909, 11.600, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858947.42549230, 1.0300,  39.107201, 11.600, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.42799230, 1.0325,  40.296074, 11.600, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.43049230, 1.0350,  40.482428, 11.600, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.43299230, 1.0375,  40.022322, 11.600, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.43549230, 1.0400,  39.456530, 11.600, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.43799230, 1.0425,  38.026813, 11.600, 2500.0, 2500.9, -0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.44299230, 1.0475,  39.757080, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.44549230, 1.0500,  40.633261, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.44799230, 1.0525,  40.795694, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.45049230, 1.0550,  40.662486, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.45299230, 1.0575,  39.669895, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.45549230, 1.0600,  39.186557, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.45799230, 1.0625,  38.110428, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.46049230, 1.0650,  39.130581, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.46299230, 1.0675,  39.163354, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.46549230, 1.0700,  39.765998, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.46799230, 1.0725,  40.405720, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.47049230, 1.0750,  40.629800, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.47299230, 1.0775,  40.116235, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.47549230, 1.0800,  39.081175, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.47799230, 1.0825,  38.605085, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.48049230, 1.0850,  38.128995, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.48299230, 1.0875,  37.933369, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.48549230, 1.0900,  40.660752, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.48799230, 1.0925,  40.885734, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.49049230, 1.0950,  41.110716, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.49299230, 1.0975,  40.692870, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.49549230, 1.1000,  39.965004, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.49799230, 1.1025,  39.237138, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.50049230, 1.1050,  38.984716, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.50299230, 1.1075,  39.024240, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.50549230, 1.1100,  40.243718, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.50799230, 1.1125,  41.196736, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.51049230, 1.1150,  40.899147, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.51299230, 1.1175,  40.038576, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.51549230, 1.1200,  39.360774, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.51799230, 1.1225,  38.392170, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.52049230, 1.1250,  37.859886, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.52299230, 1.1275,  40.294834, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.52549230, 1.1300,  40.843360, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.52799230, 1.1325,  40.852455, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.53049230, 1.1350,  40.724336, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.53299230, 1.1375,  40.460075, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.53549230, 1.1400,  40.195814, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.53799230, 1.1425,  39.931553, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.54049230, 1.1450,  39.702321, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.54299230, 1.1475,  39.548188, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.54549230, 1.1500,  39.394054, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.54799230, 1.1525,  39.239921, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.55049230, 1.1550,  39.266281, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.55299230, 1.1575,  39.723661, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.55549230, 1.1600,  38.791405, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.55799230, 1.1625,  37.805516, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.56049230, 1.1650,  38.096015, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.56299230, 1.1675,  38.942755, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.56549230, 1.1700,  40.096195, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.57049230, 1.1750,  41.105710, 11.600, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.57299230, 1.1775,  40.319416, 11.600, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.57549230, 1.1800,  38.863366, 11.600, 2500.0, 2501.4, -1.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.57799230, 1.1825,  37.628809, 11.600, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.58049230, 1.1850,  37.049820, 11.600, 2500.0, 2501.6, -1.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.58299230, 1.1875,  38.367902, 11.600, 2500.0, 2501.6, -1.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.58549230, 1.1900,  39.685983, 11.600, 2500.0, 2501.7, -1.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.58799230, 1.1925,  40.955395, 11.600, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.59049230, 1.1950,  40.982658, 11.600, 2500.0, 2501.9, -1.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.59299230, 1.1975,  39.665024, 11.600, 2500.0, 2501.9, -1.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.59549230, 1.2000,  38.550701, 11.600, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.59799230, 1.2025,  38.132032, 11.600, 2500.0, 2502.1, -2.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.60049230, 1.2050,  37.713364, 11.600, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.60299230, 1.2075,  38.297984, 11.600, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.60549230, 1.2100,  39.060161, 11.600, 2500.0, 2502.3, -2.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.60799230, 1.2125,  40.527177, 11.600, 2500.0, 2502.4, -2.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.61049230, 1.2150,  40.893674, 11.600, 2500.0, 2502.5, -2.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.61299230, 1.2175,  40.468071, 11.600, 2500.0, 2502.5, -2.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.61549230, 1.2200,  39.896197, 11.600, 2500.0, 2502.6, -2.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.61799230, 1.2225,  37.650426, 11.600, 2500.0, 2502.7, -2.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.62049230, 1.2250,  37.057216, 11.600, 2500.0, 2502.8, -2.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.62299230, 1.2275,  38.278201, 11.600, 2500.0, 2502.9, -2.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.62549230, 1.2300,  39.665786, 11.600, 2500.0, 2502.9, -2.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.62799230, 1.2325,  41.178816, 11.600, 2500.0, 2503.0, -3.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.63049230, 1.2350,  41.305188, 11.600, 2500.0, 2503.1, -3.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.63549230, 1.2400,  39.533445, 11.600, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.63799230, 1.2425,  37.663045, 11.600, 2500.0, 2503.1, -3.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.64049230, 1.2450,  38.089077, 11.600, 2500.0, 2503.0, -3.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.64299230, 1.2475,  39.460023, 11.600, 2500.0, 2502.9, -2.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.64549230, 1.2500,  41.130212, 11.600, 2500.0, 2502.9, -2.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.64799230, 1.2525,  41.557093, 11.600, 2500.0, 2502.8, -2.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.65049230, 1.2550,  41.321389, 11.600, 2500.0, 2502.7, -2.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.65299230, 1.2575,  40.584072, 11.600, 2500.0, 2502.6, -2.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.65549230, 1.2600,  39.846756, 11.600, 2500.0, 2502.5, -2.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.65799230, 1.2625,  37.541566, 11.600, 2500.0, 2502.5, -2.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.66049230, 1.2650,  38.175601, 11.600, 2500.0, 2502.4, -2.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.66299230, 1.2675,  39.445650, 11.600, 2500.0, 2502.3, -2.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.66549230, 1.2700,  40.545672, 11.600, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.66799230, 1.2725,  40.634833, 11.600, 2500.0, 2502.1, -2.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.67049230, 1.2750,  40.723994, 11.600, 2500.0, 2502.1, -2.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.67299230, 1.2775,  40.813156, 11.600, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.67549230, 1.2800,  40.420903, 11.600, 2500.0, 2501.9, -1.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.67799230, 1.2825,  38.090894, 11.600, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.68049230, 1.2850,  37.515092, 11.600, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.68299230, 1.2875,  37.417468, 11.600, 2500.0, 2501.7, -1.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.68549230, 1.2900,  37.319844, 11.600, 2500.0, 2501.6, -1.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.68799230, 1.2925,  37.941186, 11.600, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.69049230, 1.2950,  40.652079, 11.600, 2500.0, 2501.4, -1.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.69299230, 1.2975,  39.866974, 11.600, 2500.0, 2501.4, -1.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.69549230, 1.3000,  39.475523, 11.600, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.69799230, 1.3025,  39.081206, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.70049230, 1.3050,  38.437496, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.70299230, 1.3075,  37.793787, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.70549230, 1.3100,  37.150077, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.70799230, 1.3125,  39.994654, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.71049230, 1.3150,  40.995744, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.71299230, 1.3175,  39.927798, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.71549230, 1.3200,  38.429831, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.71799230, 1.3225,  37.102448, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.72049230, 1.3250,  37.092684, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.72299230, 1.3275,  38.129011, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.72549230, 1.3300,  39.280412, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.72799230, 1.3325,  41.276042, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.73049230, 1.3350,  40.491803, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.73299230, 1.3375,  39.517280, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.73549230, 1.3400,  38.800765, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.73799230, 1.3425,  38.443995, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.74049230, 1.3450,  38.087225, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.74299230, 1.3475,  37.730456, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.74549230, 1.3500,  39.418491, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.74799230, 1.3525,  41.193882, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.75049230, 1.3550,  41.051760, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.75299230, 1.3575,  40.269525, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.75549230, 1.3600,  39.027522, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.75799230, 1.3625,  37.470186, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.76049230, 1.3650,  37.372097, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.76299230, 1.3675,  38.190701, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.76549230, 1.3700,  39.009304, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.76799230, 1.3725,  40.185113, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.77049230, 1.3750,  41.193241, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.77299230, 1.3775,  40.471879, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.77549230, 1.3800,  39.426923, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.77799230, 1.3825,  37.868272, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.78049230, 1.3850,  37.289498, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.78299230, 1.3875,  37.561083, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.78549230, 1.3900,  40.517160, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.78799230, 1.3925,  41.029502, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.79049230, 1.3950,  41.211878, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.79299230, 1.3975,  39.362703, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.79549230, 1.4000,  38.712973, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.79799230, 1.4025,  37.303058, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.80049230, 1.4050,  37.077305, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.80299230, 1.4075,  37.426929, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.80549230, 1.4100,  37.776553, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.80799230, 1.4125,  38.126177, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.81049230, 1.4150,  38.475801, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.81299230, 1.4175,  38.825425, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.81549230, 1.4200,  38.443142, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.81799230, 1.4225,  38.077188, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.82049230, 1.4250,  37.711235, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.82299230, 1.4275,  37.345281, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.82549230, 1.4300,  37.961617, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.82799230, 1.4325,  38.979951, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.83049230, 1.4350,  39.998285, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.83299230, 1.4375,  40.723346, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.83549230, 1.4400,  40.131701, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.83799230, 1.4425,  39.540056, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.84299230, 1.4475,  39.179001, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
