Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 20
Number of fibers: 3
Insulator: pvdf(hfp)
State: B
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (kV), hv_vm (kV), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2859092.48202430, 0.9650,  22.330206, 13.000, 2500.0, 2502.5, -2.5, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.48452430, 0.9675,  23.042454, 13.000, 2500.0, 2502.4, -2.4, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.48702430, 0.9700,  23.278608, 13.000, 2500.0, 2502.3, -2.3, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.48952430, 0.9725,  23.255910, 13.000, 2500.0, 2502.3, -2.3, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.49202430, 0.9750,  23.208929, 13.000, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.49452430, 0.9775,  23.161949, 13.000, 2500.0, 2502.1, -2.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.49702430, 0.9800,  21.245324, 13.000, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.49952430, 0.9825,  20.626158, 13.000, 2500.0, 2501.9, -1.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.50202430, 0.9850,  20.626158, 13.000, 2500.0, 2501.9, -1.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.50452430, 0.9875,  20.626158, 13.000, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.50702430, 0.9900,  21.050171, 13.000, 2500.0, 2501.7, -1.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.50952430, 0.9925,  21.768399, 13.000, 2500.0, 2501.6, -1.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.51202430, 0.9950,  22.486627, 13.000, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.51452430, 0.9975,  23.188563, 13.000, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.51702430, 1.0000,  19.657990, 13.000, 2500.0, 2501.4, -1.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.51952430, 1.0025,  19.981487, 13.000, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.52202430, 1.0050,  20.304984, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.52452430, 1.0075,  22.417450, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.52702430, 1.0100,  23.378939, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.52952430, 1.0125,  23.177261, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.53202430, 1.0150,  22.447161, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.53452430, 1.0175,  21.653166, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.53702430, 1.0200,  20.986799, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.53952430, 1.0225,  20.882738, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.54202430, 1.0250,  21.122129, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.54452430, 1.0275,  22.655905, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.54702430, 1.0300,  22.734212, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.54952430, 1.0325,  22.657412, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.55202430, 1.0350,  22.657412, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.55452430, 1.0375,  22.657412, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.55702430, 1.0400,  22.657412, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.55952430, 1.0425,  20.468136, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.56202430, 1.0450,  22.407231, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.56452430, 1.0475,  22.851495, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.56702430, 1.0500,  23.275702, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.56952430, 1.0525,  23.053284, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.57202430, 1.0550,  21.765871, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.57452430, 1.0575,  21.529372, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.57702430, 1.0600,  21.292874, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.57952430, 1.0625,  21.056375, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.58202430, 1.0650,  21.562960, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.58452430, 1.0675,  22.431188, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.58702430, 1.0700,  23.299416, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.59202430, 1.0750,  22.831064, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.59452430, 1.0775,  21.627292, 13.000, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.59702430, 1.0800,  20.959695, 13.000, 2500.0, 2501.4, -1.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.59952430, 1.0825,  21.568553, 13.000, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.60202430, 1.0850,  23.187197, 13.000, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.60452430, 1.0875,  23.288170, 13.000, 2500.0, 2501.6, -1.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.60702430, 1.0900,  23.362771, 13.000, 2500.0, 2501.7, -1.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.60952430, 1.0925,  23.454808, 13.000, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.61202430, 1.0950,  22.738475, 13.000, 2500.0, 2501.9, -1.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.61452430, 1.0975,  20.986946, 13.000, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.61702430, 1.1000,  20.188607, 13.000, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.61952430, 1.1025,  20.318563, 13.000, 2500.0, 2502.1, -2.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.62202430, 1.1050,  20.448518, 13.000, 2500.0, 2502.2, -2.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.62452430, 1.1075,  21.636494, 13.000, 2500.0, 2502.3, -2.3, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.62702430, 1.1100,  23.345590, 13.000, 2500.0, 2502.4, -2.4, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.62952430, 1.1125,  23.129367, 13.000, 2500.0, 2502.4, -2.4, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.63202430, 1.1150,  22.337286, 13.000, 2500.0, 2502.5, -2.5, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.63452430, 1.1175,  21.087598, 13.000, 2500.0, 2502.6, -2.6, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.63702430, 1.1200,  20.041757, 13.000, 2500.0, 2502.7, -2.7, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.63952430, 1.1225,  20.298969, 13.000, 2500.0, 2502.8, -2.8, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.64202430, 1.1250,  20.588059, 13.000, 2500.0, 2502.9, -2.9, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.64452430, 1.1275,  22.467400, 13.000, 2500.0, 2502.9, -2.9, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.64702430, 1.1300,  23.428038, 13.000, 2500.0, 2503.0, -3.0, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.64952430, 1.1325,  23.258990, 13.000, 2500.0, 2503.1, -3.1, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.65202430, 1.1350,  22.895559, 13.000, 2500.0, 2503.2, -3.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.65452430, 1.1375,  22.049785, 13.000, 2500.0, 2503.0, -3.0, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.65702430, 1.1400,  21.467653, 13.000, 2500.0, 2502.8, -2.8, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.65952430, 1.1425,  21.274719, 13.000, 2500.0, 2502.6, -2.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.66202430, 1.1450,  21.294951, 13.000, 2500.0, 2502.4, -2.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.66452430, 1.1475,  22.717399, 13.000, 2500.0, 2502.1, -2.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.66702430, 1.1500,  23.267552, 13.000, 2500.0, 2501.9, -1.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.66952430, 1.1525,  23.057384, 13.000, 2500.0, 2501.7, -1.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.67202430, 1.1550,  21.870836, 13.000, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.67452430, 1.1575,  21.304050, 13.000, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.67702430, 1.1600,  20.467083, 13.000, 2500.0, 2501.0, -1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.67952430, 1.1625,  21.164656, 13.000, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.68202430, 1.1650,  22.577139, 13.000, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.68452430, 1.1675,  22.811669, 13.000, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859092.68702430, 1.1700,  23.046199, 13.000, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859092.68952430, 1.1725,  23.280729, 13.000, 2500.0, 2500.0,  0.0, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859092.69202430, 1.1750,  21.606554, 13.000, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859092.69452430, 1.1775,  21.353133, 13.000, 2500.0, 2499.5,  0.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.69702430, 1.1800,  21.353133, 13.000, 2500.0, 2499.3,  0.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.69952430, 1.1825,  21.116050, 13.000, 2500.0, 2499.1,  0.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.70202430, 1.1850,  21.481971, 13.000, 2500.0, 2498.9,  1.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.70452430, 1.1875,  22.739157, 13.000, 2500.0, 2498.6,  1.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.70702430, 1.1900,  23.333667, 13.000, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.70952430, 1.1925,  23.180181, 13.000, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.71202430, 1.1950,  22.764931, 13.000, 2500.0, 2498.0,  2.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.71452430, 1.1975,  22.167114, 13.000, 2500.0, 2497.8,  2.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.71702430, 1.2000,  21.569297, 13.000, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.71952430, 1.2025,  21.143243, 13.000, 2500.0, 2497.3,  2.7, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2859092.72202430, 1.2050,  21.733924, 13.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2859092.72452430, 1.2075,  23.496885, 13.000, 2500.0, 2497.3,  2.7, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2859092.72702430, 1.2100,  23.296254, 13.000, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.72952430, 1.2125,  22.813879, 13.000, 2500.0, 2497.7,  2.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.73202430, 1.2150,  21.841254, 13.000, 2500.0, 2497.8,  2.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.73452430, 1.2175,  21.149734, 13.000, 2500.0, 2498.0,  2.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.73702430, 1.2200,  20.499006, 13.000, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.73952430, 1.2225,  21.382661, 13.000, 2500.0, 2498.3,  1.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.74202430, 1.2250,  22.698388, 13.000, 2500.0, 2498.5,  1.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.74452430, 1.2275,  23.192718, 13.000, 2500.0, 2498.6,  1.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.74702430, 1.2300,  23.637724, 13.000, 2500.0, 2498.8,  1.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.74952430, 1.2325,  23.551266, 13.000, 2500.0, 2499.0,  1.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.75202430, 1.2350,  23.464807, 13.000, 2500.0, 2499.1,  0.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.75452430, 1.2375,  23.085368, 13.000, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859092.75702430, 1.2400,  20.173155, 13.000, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859092.75952430, 1.2425,  20.297925, 13.000, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859092.76202430, 1.2450,  20.422695, 13.000, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859092.76452430, 1.2475,  20.547466, 13.000, 2500.0, 2500.0,  0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.76702430, 1.2500,  21.162581, 13.000, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.76952430, 1.2525,  21.902033, 13.000, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.77202430, 1.2550,  22.641486, 13.000, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.77452430, 1.2575,  23.380939, 13.000, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.77702430, 1.2600,  21.414572, 13.000, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.77952430, 1.2625,  20.695559, 13.000, 2500.0, 2500.9, -0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.78202430, 1.2650,  22.390175, 13.000, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.78452430, 1.2675,  23.161771, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.78702430, 1.2700,  23.563604, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.78952430, 1.2725,  23.404805, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.79202430, 1.2750,  21.826794, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.79452430, 1.2775,  21.194222, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.79702430, 1.2800,  19.955040, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.79952430, 1.2825,  20.262935, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.80202430, 1.2850,  21.238110, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.80452430, 1.2875,  22.213286, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.80702430, 1.2900,  23.161413, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.80952430, 1.2925,  23.119263, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.81202430, 1.2950,  22.869714, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.81452430, 1.2975,  22.620164, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.81702430, 1.3000,  22.370614, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.81952430, 1.3025,  22.121064, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.82202430, 1.3050,  22.506059, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.82452430, 1.3075,  22.820116, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.82702430, 1.3100,  23.078969, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.82952430, 1.3125,  23.337822, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.83202430, 1.3150,  23.131249, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.83452430, 1.3175,  20.653721, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.83702430, 1.3200,  20.241289, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.83952430, 1.3225,  20.432272, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.84202430, 1.3250,  20.758574, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.84452430, 1.3275,  23.166173, 13.000, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.84702430, 1.3300,  23.459797, 13.000, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.84952430, 1.3325,  23.180199, 13.000, 2500.0, 2500.0, -0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.85202430, 1.3350,  22.107056, 13.000, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.85452430, 1.3375,  21.412325, 13.000, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859092.85702430, 1.3400,  20.859461, 13.000, 2500.0, 2498.9,  1.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859092.85952430, 1.3425,  20.306597, 13.000, 2500.0, 2498.5,  1.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859092.86202430, 1.3450,  22.652129, 13.000, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.86452430, 1.3475,  23.177421, 13.000, 2500.0, 2497.7,  2.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.86702430, 1.3500,  23.335904, 13.000, 2500.0, 2497.3,  2.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.86952430, 1.3525,  22.578942, 13.000, 2500.0, 2496.9,  3.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.87202430, 1.3550,  21.768029, 13.000, 2500.0, 2496.5,  3.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.87452430, 1.3575,  21.516112, 13.000, 2500.0, 2496.1,  3.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.87702430, 1.3600,  21.103594, 13.000, 2500.0, 2495.7,  4.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.87952430, 1.3625,  20.984564, 13.000, 2500.0, 2495.3,  4.7, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2859092.88202430, 1.3650,  22.715314, 13.000, 2500.0, 2495.2,  4.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2859092.88452430, 1.3675,  23.036655, 13.000, 2500.0, 2495.5,  4.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.88702430, 1.3700,  23.194038, 13.000, 2500.0, 2495.7,  4.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.88952430, 1.3725,  22.818137, 13.000, 2500.0, 2495.9,  4.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.89202430, 1.3750,  22.095047, 13.000, 2500.0, 2496.1,  3.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.89452430, 1.3775,  20.965473, 13.000, 2500.0, 2496.3,  3.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.89702430, 1.3800,  20.390961, 13.000, 2500.0, 2496.5,  3.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.89952430, 1.3825,  20.641125, 13.000, 2500.0, 2496.7,  3.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.90202430, 1.3850,  21.542691, 13.000, 2500.0, 2496.9,  3.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.90452430, 1.3875,  22.444257, 13.000, 2500.0, 2497.1,  2.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.90702430, 1.3900,  23.269055, 13.000, 2500.0, 2497.3,  2.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.90952430, 1.3925,  23.185207, 13.000, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.91202430, 1.3950,  23.013644, 13.000, 2500.0, 2497.8,  2.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859092.91452430, 1.3975,  22.003411, 13.000, 2500.0, 2498.0,  2.0, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859092.91702430, 1.4000,  20.309109, 13.000, 2500.0, 2498.2,  1.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859092.91952430, 1.4025,  21.168230, 13.000, 2500.0, 2498.4,  1.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859092.92202430, 1.4050,  22.392784, 13.000, 2500.0, 2498.6,  1.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.92452430, 1.4075,  22.925648, 13.000, 2500.0, 2498.8,  1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.92702430, 1.4100,  23.287055, 13.000, 2500.0, 2499.0,  1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.92952430, 1.4125,  22.606350, 13.000, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.93202430, 1.4150,  21.898925, 13.000, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.93452430, 1.4175,  21.489145, 13.000, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.93702430, 1.4200,  21.185218, 13.000, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.93952430, 1.4225,  20.881292, 13.000, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.94202430, 1.4250,  20.918641, 13.000, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.94452430, 1.4275,  22.358419, 13.000, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.94702430, 1.4300,  23.461902, 13.000, 2500.0, 2500.7, -0.7, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.94952430, 1.4325,  23.324006, 13.000, 2500.0, 2500.9, -0.9, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.95452430, 1.4375,  22.184956, 13.000, 2500.0, 2501.1, -1.1, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.95702430, 1.4400,  21.249683, 13.000, 2500.0, 2500.9, -0.9, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.95952430, 1.4425,  20.581743, 13.000, 2500.0, 2500.8, -0.8, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859092.96202430, 1.4450,  21.396938, 13.000, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
