Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 20
Number of fibers: 3
Insulator: pvdf(hfp)
State: B
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (kV), hv_vm (kV), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2859009.59359420, 0.9650,  26.879689, 12.200, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.59609420, 0.9675,  26.879689, 12.200, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.59859420, 0.9700,  27.980321, 12.200, 2500.0, 2500.0, -0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.60109420, 0.9725,  29.220976, 12.200, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.60359420, 0.9750,  29.205633, 12.200, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.60609420, 0.9775,  27.825811, 12.200, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.60859420, 0.9800,  27.805560, 12.200, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.61109420, 0.9825,  29.701504, 12.200, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.61359420, 0.9850,  30.769654, 12.200, 2500.0, 2501.0, -1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.61859420, 0.9900,  30.977160, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.62109420, 0.9925,  30.705208, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.62359420, 0.9950,  30.391040, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.62609420, 0.9975,  28.345300, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.62859420, 1.0000,  28.660744, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.63109420, 1.0025,  30.693164, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.63359420, 1.0050,  31.071386, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.63609420, 1.0075,  31.444341, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.63859420, 1.0100,  30.425414, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.64109420, 1.0125,  28.729616, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.64359420, 1.0150,  28.366208, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.64609420, 1.0175,  28.002800, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.64859420, 1.0200,  28.499043, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.65109420, 1.0225,  30.013399, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.65359420, 1.0250,  30.763763, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.65609420, 1.0275,  30.743625, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.65859420, 1.0300,  30.543739, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.66109420, 1.0325,  30.343854, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.66359420, 1.0350,  28.390800, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.66609420, 1.0375,  27.402310, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.66859420, 1.0400,  27.015779, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.67109420, 1.0425,  26.629249, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.67359420, 1.0450,  27.534641, 12.200, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.67609420, 1.0475,  28.539070, 12.200, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.67859420, 1.0500,  29.543499, 12.200, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.68109420, 1.0525,  30.547927, 12.200, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.68359420, 1.0550,  30.641579, 12.200, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.68609420, 1.0575,  29.398505, 12.200, 2500.0, 2498.8,  1.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859009.68859420, 1.0600,  28.155432, 12.200, 2500.0, 2498.3,  1.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859009.69109420, 1.0625,  26.947414, 12.200, 2500.0, 2497.9,  2.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859009.69359420, 1.0650,  30.021647, 12.200, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.69609420, 1.0675,  31.487604, 12.200, 2500.0, 2497.0,  3.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.69859420, 1.0700,  31.047105, 12.200, 2500.0, 2496.5,  3.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.70109420, 1.0725,  28.856436, 12.200, 2500.0, 2496.0,  4.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.70359420, 1.0750,  28.123059, 12.200, 2500.0, 2495.6,  4.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.70609420, 1.0775,  27.265393, 12.200, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.70859420, 1.0800,  28.860954, 12.200, 2500.0, 2495.5,  4.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.71109420, 1.0825,  29.670115, 12.200, 2500.0, 2495.8,  4.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.71359420, 1.0850,  30.479276, 12.200, 2500.0, 2496.2,  3.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.71609420, 1.0875,  31.164415, 12.200, 2500.0, 2496.5,  3.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.71859420, 1.0900,  30.621632, 12.200, 2500.0, 2496.9,  3.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.72109420, 1.0925,  29.967992, 12.200, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.72359420, 1.0950,  28.769595, 12.200, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.72609420, 1.0975,  27.171508, 12.200, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.72859420, 1.1000,  27.575485, 12.200, 2500.0, 2498.3,  1.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859009.73109420, 1.1025,  28.067498, 12.200, 2500.0, 2498.6,  1.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859009.73359420, 1.1050,  28.559511, 12.200, 2500.0, 2499.0,  1.0, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859009.73609420, 1.1075,  28.974994, 12.200, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859009.73859420, 1.1100,  29.177118, 12.200, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859009.74109420, 1.1125,  29.379243, 12.200, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859009.74359420, 1.1150,  29.581368, 12.200, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.74609420, 1.1175,  27.734287, 12.200, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.74859420, 1.1200,  28.781745, 12.200, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.75109420, 1.1225,  30.176463, 12.200, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.75359420, 1.1250,  30.972423, 12.200, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.75609420, 1.1275,  31.264372, 12.200, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.75859420, 1.1300,  30.850767, 12.200, 2500.0, 2502.5, -2.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.76359420, 1.1350,  28.778621, 12.200, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.76609420, 1.1375,  27.313860, 12.200, 2500.0, 2502.8, -2.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.76859420, 1.1400,  28.416803, 12.200, 2500.0, 2502.4, -2.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.77109420, 1.1425,  29.470958, 12.200, 2500.0, 2502.1, -2.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.77359420, 1.1450,  30.510941, 12.200, 2500.0, 2501.7, -1.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.77609420, 1.1475,  31.540651, 12.200, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.77859420, 1.1500,  30.515294, 12.200, 2500.0, 2500.9, -0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.78109420, 1.1525,  29.399533, 12.200, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859009.78359420, 1.1550,  28.915625, 12.200, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859009.78609420, 1.1575,  28.569118, 12.200, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859009.78859420, 1.1600,  28.222610, 12.200, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859009.79109420, 1.1625,  29.777097, 12.200, 2500.0, 2499.0,  1.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.79359420, 1.1650,  30.836976, 12.200, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.79609420, 1.1675,  30.950850, 12.200, 2500.0, 2498.3,  1.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.79859420, 1.1700,  31.064724, 12.200, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.80109420, 1.1725,  28.811542, 12.200, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.80359420, 1.1750,  28.498312, 12.200, 2500.0, 2497.1,  2.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.80609420, 1.1775,  28.185082, 12.200, 2500.0, 2496.8,  3.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.80859420, 1.1800,  28.202735, 12.200, 2500.0, 2496.4,  3.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.81109420, 1.1825,  30.924024, 12.200, 2500.0, 2496.0,  4.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.81359420, 1.1850,  31.348573, 12.200, 2500.0, 2495.6,  4.4, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2859009.81609420, 1.1875,  31.711035, 12.200, 2500.0, 2495.3,  4.7, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2859009.81859420, 1.1900,  31.005207, 12.200, 2500.0, 2495.3,  4.7, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2859009.82109420, 1.1925,  29.594122, 12.200, 2500.0, 2495.6,  4.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.82359420, 1.1950,  28.775038, 12.200, 2500.0, 2495.8,  4.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.82609420, 1.1975,  28.517251, 12.200, 2500.0, 2496.1,  3.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.82859420, 1.2000,  29.373437, 12.200, 2500.0, 2496.4,  3.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.83109420, 1.2025,  30.722405, 12.200, 2500.0, 2496.6,  3.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.83359420, 1.2050,  31.210624, 12.200, 2500.0, 2496.9,  3.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.83609420, 1.2075,  31.230648, 12.200, 2500.0, 2497.1,  2.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.83859420, 1.2100,  31.250671, 12.200, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859009.84109420, 1.2125,  29.220917, 12.200, 2500.0, 2497.7,  2.3, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859009.84359420, 1.2150,  27.746920, 12.200, 2500.0, 2497.9,  2.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859009.84609420, 1.2175,  26.969167, 12.200, 2500.0, 2498.2,  1.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859009.84859420, 1.2200,  27.594657, 12.200, 2500.0, 2498.5,  1.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859009.85109420, 1.2225,  28.292280, 12.200, 2500.0, 2498.7,  1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.85359420, 1.2250,  28.989903, 12.200, 2500.0, 2499.0,  1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.85609420, 1.2275,  31.075463, 12.200, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.85859420, 1.2300,  30.734836, 12.200, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.86109420, 1.2325,  30.106647, 12.200, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.86359420, 1.2350,  28.848710, 12.200, 2500.0, 2500.0, -0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.86609420, 1.2375,  27.493273, 12.200, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.86859420, 1.2400,  27.596446, 12.200, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.87109420, 1.2425,  28.235693, 12.200, 2500.0, 2500.8, -0.8, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.87359420, 1.2450,  28.874940, 12.200, 2500.0, 2501.1, -1.1, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.87609420, 1.2475,  29.974045, 12.200, 2500.0, 2501.1, -1.1, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.87859420, 1.2500,  31.100594, 12.200, 2500.0, 2501.1, -1.1, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.88109420, 1.2525,  29.359098, 12.200, 2500.0, 2501.0, -1.0, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.88359420, 1.2550,  28.205395, 12.200, 2500.0, 2500.9, -0.9, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.88609420, 1.2575,  27.845199, 12.200, 2500.0, 2500.8, -0.8, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.88859420, 1.2600,  28.712014, 12.200, 2500.0, 2500.7, -0.7, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.89109420, 1.2625,  29.766156, 12.200, 2500.0, 2500.7, -0.7, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.89359420, 1.2650,  30.723075, 12.200, 2500.0, 2500.6, -0.6, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.89609420, 1.2675,  31.134631, 12.200, 2500.0, 2500.5, -0.5, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.89859420, 1.2700,  30.127186, 12.200, 2500.0, 2500.4, -0.4, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.90109420, 1.2725,  29.429431, 12.200, 2500.0, 2500.4, -0.4, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.90359420, 1.2750,  28.320369, 12.200, 2500.0, 2500.3, -0.3, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.90609420, 1.2775,  28.163641, 12.200, 2500.0, 2500.2, -0.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.90859420, 1.2800,  30.113352, 12.200, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.91109420, 1.2825,  30.717689, 12.200, 2500.0, 2500.0, -0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.91359420, 1.2850,  30.717689, 12.200, 2500.0, 2500.0,  0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.91609420, 1.2875,  30.717689, 12.200, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.91859420, 1.2900,  29.799816, 12.200, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.92109420, 1.2925,  29.092686, 12.200, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.92359420, 1.2950,  29.092686, 12.200, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.92609420, 1.2975,  29.092686, 12.200, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.92859420, 1.3000,  29.363692, 12.200, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.93109420, 1.3025,  30.936729, 12.200, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.93359420, 1.3050,  31.106835, 12.200, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.93609420, 1.3075,  31.276941, 12.200, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.94109420, 1.3125,  30.084751, 12.200, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.94359420, 1.3150,  29.284761, 12.200, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.94609420, 1.3175,  27.342323, 12.200, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.94859420, 1.3200,  28.821676, 12.200, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.95109420, 1.3225,  30.390270, 12.200, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.95359420, 1.3250,  30.835901, 12.200, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.95609420, 1.3275,  30.652867, 12.200, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.95859420, 1.3300,  29.720919, 12.200, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.96109420, 1.3325,  28.953979, 12.200, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.96359420, 1.3350,  28.283793, 12.200, 2500.0, 2500.0, -0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.96609420, 1.3375,  27.401094, 12.200, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859009.96859420, 1.3400,  28.419675, 12.200, 2500.0, 2500.2, -0.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.97109420, 1.3425,  30.665131, 12.200, 2500.0, 2500.3, -0.3, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.97359420, 1.3450,  30.813532, 12.200, 2500.0, 2500.4, -0.4, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.97609420, 1.3475,  31.049360, 12.200, 2500.0, 2500.5, -0.5, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.97859420, 1.3500,  30.597322, 12.200, 2500.0, 2500.6, -0.6, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.98109420, 1.3525,  29.950380, 12.200, 2500.0, 2500.6, -0.6, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.98359420, 1.3550,  28.250855, 12.200, 2500.0, 2500.7, -0.7, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.98609420, 1.3575,  27.200413, 12.200, 2500.0, 2500.8, -0.8, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.98859420, 1.3600,  27.200413, 12.200, 2500.0, 2500.9, -0.9, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.99109420, 1.3625,  28.969944, 12.200, 2500.0, 2501.0, -1.0, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.99359420, 1.3650,  30.933989, 12.200, 2500.0, 2501.1, -1.1, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.99609420, 1.3675,  31.183237, 12.200, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859009.99859420, 1.3700,  30.021035, 12.200, 2500.0, 2501.1, -1.1, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859010.00109420, 1.3725,  29.423082, 12.200, 2500.0, 2501.0, -1.0, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859010.00359420, 1.3750,  28.995410, 12.200, 2500.0, 2500.9, -0.9, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859010.00609420, 1.3775,  28.629600, 12.200, 2500.0, 2500.8, -0.8, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859010.00859420, 1.3800,  28.263791, 12.200, 2500.0, 2500.7, -0.7, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859010.01109420, 1.3825,  29.398551, 12.200, 2500.0, 2500.6, -0.6, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859010.01359420, 1.3850,  31.200769, 12.200, 2500.0, 2500.5, -0.5, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859010.01609420, 1.3875,  31.469548, 12.200, 2500.0, 2500.4, -0.4, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859010.01859420, 1.3900,  30.364206, 12.200, 2500.0, 2500.3, -0.3, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859010.02109420, 1.3925,  29.426925, 12.200, 2500.0, 2500.2, -0.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859010.02359420, 1.3950,  27.675013, 12.200, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859010.02609420, 1.3975,  27.040051, 12.200, 2500.0, 2500.0, -0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859010.02859420, 1.4000,  27.991202, 12.200, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859010.03109420, 1.4025,  29.485028, 12.200, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859010.03359420, 1.4050,  31.266783, 12.200, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859010.03609420, 1.4075,  30.998577, 12.200, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859010.03859420, 1.4100,  29.981801, 12.200, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859010.04109420, 1.4125,  29.429325, 12.200, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859010.04359420, 1.4150,  28.903519, 12.200, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859010.04609420, 1.4175,  28.377713, 12.200, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859010.05109420, 1.4225,  31.014603, 12.200, 2500.0, 2499.0,  1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859010.05359420, 1.4250,  31.193401, 12.200, 2500.0, 2498.9,  1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859010.05609420, 1.4275,  31.372200, 12.200, 2500.0, 2498.8,  1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859010.05859420, 1.4300,  29.957862, 12.200, 2500.0, 2498.7,  1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859010.06109420, 1.4325,  29.188903, 12.200, 2500.0, 2498.5,  1.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859010.06359420, 1.4350,  29.188903, 12.200, 2500.0, 2498.4,  1.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859010.06609420, 1.4375,  28.935899, 12.200, 2500.0, 2498.3,  1.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859010.06859420, 1.4400,  29.004040, 12.200, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859010.07109420, 1.4425,  29.798543, 12.200, 2500.0, 2498.0,  2.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859010.07359420, 1.4450,  30.593047, 12.200, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859010.07609420, 1.4475,  31.294733, 12.200, 2500.0, 2497.7,  2.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859010.07859420, 1.4500,  31.128448, 12.200, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
