-, 193221.24667290, 17.6600, -129.383609, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.24917290, 17.6625, -128.562214, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.25167290, 17.6650, -128.797192, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.25417290, 17.6675, -129.501840, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.25667290, 17.6700, -129.758485, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.25917290, 17.6725, -129.558818, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.26167290, 17.6750, -129.359151, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.26417290, 17.6775, -129.159484, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.26667290, 17.6800, -130.539661, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.26917290, 17.6825, -130.785347, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.27167290, 17.6850, -130.785347, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.27417290, 17.6875, -130.785347, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.27667290, 17.6900, -130.180440, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.27917290, 17.6925, -129.104119, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.28167290, 17.6950, -128.987439, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.28417290, 17.6975, -128.870759, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.28667290, 17.7000, -128.754080, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.28917290, 17.7025, -129.795065, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.29167290, 17.7050, -130.051853, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.29417290, 17.7075, -130.055944, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.29667290, 17.7100, -130.407305, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.29917290, 17.7125, -130.344126, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.30167290, 17.7150, -130.031033, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.30417290, 17.7175, -129.717940, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.30667290, 17.7200, -129.404847, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.30917290, 17.7225, -129.091754, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.31167290, 17.7250, -129.719341, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.31417290, 17.7275, -130.089592, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.31667290, 17.7300, -130.040600, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.31917290, 17.7325, -129.862510, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.32167290, 17.7350, -129.899434, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.32417290, 17.7375, -130.628606, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.32667290, 17.7400, -131.327105, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.32917290, 17.7425, -130.763965, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.33167290, 17.7450, -130.763965, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.33417290, 17.7475, -130.771240, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.33667290, 17.7500, -130.779425, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.33917290, 17.7525, -130.787610, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.34167290, 17.7550, -130.795795, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.34417290, 17.7575, -129.117581, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.34667290, 17.7600, -129.117581, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.34917290, 17.7625, -129.117581, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.35167290, 17.7650, -129.117581, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.35417290, 17.7675, -130.310617, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.35667290, 17.7700, -131.144771, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.35917290, 17.7725, -130.947926, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.36167290, 17.7750, -130.751080, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.36417290, 17.7775, -130.554235, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.36667290, 17.7800, -130.905896, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.36917290, 17.7825, -131.190313, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.37167290, 17.7850, -130.756292, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.37417290, 17.7875, -130.492280, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.37667290, 17.7900, -130.668225, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.37917290, 17.7925, -130.552485, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.38167290, 17.7950, -129.662175, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.38417290, 17.7975, -128.771865, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.38917290, 17.8025, -129.363084, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.39167290, 17.8050, -129.945284, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.39417290, 17.8075, -130.291792, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.39667290, 17.8100, -130.945709, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.39917290, 17.8125, -130.633350, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.40167290, 17.8150, -130.485774, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.40417290, 17.8175, -130.974457, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.40667290, 17.8200, -131.153728, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.40917290, 17.8225, -130.534848, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.41167290, 17.8250, -130.195531, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.41417290, 17.8275, -130.271593, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.41667290, 17.8300, -130.347655, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.41917290, 17.8325, -130.423717, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.42167290, 17.8350, -130.363941, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.42417290, 17.8375, -130.808974, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.42667290, 17.8400, -131.058823, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.42917290, 17.8425, -131.012118, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.43167290, 17.8450, -130.965412, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.43417290, 17.8475, -130.918706, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.43667290, 17.8500, -129.850620, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.43917290, 17.8525, -129.893023, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.44167290, 17.8550, -129.964100, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.44417290, 17.8575, -130.035177, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.44667290, 17.8600, -130.106254, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.44917290, 17.8625, -129.342088, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.45167290, 17.8650, -129.443283, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.45417290, 17.8675, -129.819528, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.45667290, 17.8700, -130.195774, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.45917290, 17.8725, -130.309353, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.46167290, 17.8750, -130.397131, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.46417290, 17.8775, -130.178700, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.46667290, 17.8800, -129.901978, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.46917290, 17.8825, -129.625256, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.47167290, 17.8850, -129.080357, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.47417290, 17.8875, -129.586413, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.47667290, 17.8900, -130.177242, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.47917290, 17.8925, -128.989357, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.48167290, 17.8950, -128.510510, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.48417290, 17.8975, -129.564173, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.48667290, 17.9000, -129.989056, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.48917290, 17.9025, -130.413938, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.49167290, 17.9050, -130.838820, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.49417290, 17.9075, -131.768902, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.49667290, 17.9100, -131.677034, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.49917290, 17.9125, -131.313752, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.50167290, 17.9150, -130.887488, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.50417290, 17.9175, -130.461224, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.50667290, 17.9200, -130.034960, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.50917290, 17.9225, -129.459396, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.51167290, 17.9250, -129.208988, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.51417290, 17.9275, -129.623103, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.51667290, 17.9300, -130.037219, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.51917290, 17.9325, -130.451335, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.52167290, 17.9350, -130.124270, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.52417290, 17.9375, -130.462010, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.52667290, 17.9400, -130.976065, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.52917290, 17.9425, -131.074504, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.53167290, 17.9450, -130.714920, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.53417290, 17.9475, -131.082209, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.53667290, 17.9500, -131.449498, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.53917290, 17.9525, -131.299615, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.54167290, 17.9550, -130.839694, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.54417290, 17.9575, -130.379774, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.54667290, 17.9600, -129.919853, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.54917290, 17.9625, -129.651904, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.55167290, 17.9650, -129.713337, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.55417290, 17.9675, -130.286450, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.55667290, 17.9700, -129.925262, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.55917290, 17.9725, -129.408176, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.56167290, 17.9750, -130.171314, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.56417290, 17.9775, -131.045087, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.56667290, 17.9800, -131.193170, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.56917290, 17.9825, -130.880510, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.57167290, 17.9850, -130.567850, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.57417290, 17.9875, -130.255189, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.57667290, 17.9900, -129.984183, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.57917290, 17.9925, -129.753634, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.58167290, 17.9950, -129.523085, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.58417290, 17.9975, -130.303207, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.58667290, 18.0000, -130.634889, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.58917290, 18.0025, -130.764179, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.59167290, 18.0050, -130.893470, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.59417290, 18.0075, -130.943160, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.59667290, 18.0100, -130.626058, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.59917290, 18.0125, -130.220162, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.60167290, 18.0150, -130.426190, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.60417290, 18.0175, -130.819818, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.60667290, 18.0200, -130.451370, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.60917290, 18.0225, -130.364689, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.61417290, 18.0275, -130.296587, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.61667290, 18.0300, -130.339934, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.61917290, 18.0325, -130.383281, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.62167290, 18.0350, -130.426627, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.62417290, 18.0375, -131.103781, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.62667290, 18.0400, -131.689387, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.62917290, 18.0425, -131.408369, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.63167290, 18.0450, -131.353102, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.63417290, 18.0475, -131.566198, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.63667290, 18.0500, -130.321988, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.63917290, 18.0525, -129.992996, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.64167290, 18.0550, -129.620503, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.64417290, 18.0575, -129.574752, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.64667290, 18.0600, -129.529002, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.64917290, 18.0625, -129.483252, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.65167290, 18.0650, -129.687517, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.65417290, 18.0675, -130.157349, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.65667290, 18.0700, -130.610713, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.65917290, 18.0725, -130.870874, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.66167290, 18.0750, -130.870874, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.66417290, 18.0775, -130.870874, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.66667290, 18.0800, -130.870874, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.66917290, 18.0825, -130.667436, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.67167290, 18.0850, -130.563514, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.67417290, 18.0875, -130.762000, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.67667290, 18.0900, -130.793905, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.67917290, 18.0925, -130.545572, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.68167290, 18.0950, -129.511930, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.68417290, 18.0975, -129.931065, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.68667290, 18.1000, -130.411047, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.68917290, 18.1025, -131.129259, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.69167290, 18.1050, -131.025032, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.69417290, 18.1075, -130.857948, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.69667290, 18.1100, -130.690865, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.69917290, 18.1125, -130.133279, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.70167290, 18.1150, -130.152696, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.70417290, 18.1175, -131.031064, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.70667290, 18.1200, -130.188262, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.70917290, 18.1225, -130.101135, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.71167290, 18.1250, -130.870874, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.71417290, 18.1275, -130.870874, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.71667290, 18.1300, -130.825737, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.71917290, 18.1325, -130.780306, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.72167290, 18.1350, -130.734875, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.72417290, 18.1375, -130.689444, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.72667290, 18.1400, -130.472133, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.72917290, 18.1425, -130.635653, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.73167290, 18.1450, -130.923089, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.73417290, 18.1475, -131.010078, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.73667290, 18.1500, -130.715809, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.73917290, 18.1525, -130.421541, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.74167290, 18.1550, -130.127272, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.74417290, 18.1575, -129.594435, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.74667290, 18.1600, -130.719421, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.74917290, 18.1625, -130.458724, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.75167290, 18.1650, -130.198027, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.75417290, 18.1675, -130.216852, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.75667290, 18.1700, -130.467802, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.75917290, 18.1725, -130.718752, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.76167290, 18.1750, -130.969701, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.76417290, 18.1775, -131.262765, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.76667290, 18.1800, -130.892255, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.76917290, 18.1825, -130.892255, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.77167290, 18.1850, -130.892255, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.77417290, 18.1875, -130.464873, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.77667290, 18.1900, -129.459687, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.77917290, 18.1925, -129.459687, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.78167290, 18.1950, -130.762446, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.78417290, 18.1975, -130.881564, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.78667290, 18.2000, -130.892255, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.78917290, 18.2025, -130.898345, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.79167290, 18.2050, -130.924336, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.79417290, 18.2075, -130.950327, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.79667290, 18.2100, -130.976317, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.79917290, 18.2125, -130.945334, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.80167290, 18.2150, -130.500466, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.80417290, 18.2175, -130.055597, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.80667290, 18.2200, -130.881564, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.80917290, 18.2225, -130.881564, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193221.81167290, 18.2250, -130.846413, 35.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
