--------------------Experiment_Info------------------------

Datetime: 11-29-43_03-07-2024
Characterization: Static
Mode: Manual

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

-------------------Explanatory_Note-----------------------

When the PS is set ON, the variables (state, freq, DC, phase shifts) are recorded. If the PS is set OFF, the variables are recorded as "-".
Voltage aquired from the PS is recorded with a small delay raletivly to the other variables. The delay is due to the PS response time.

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA), freq (Hz), DC (%), ph1 (deg), ph2 (deg), ph3 (deg)

-, 614980.45057750, 133.7275,  9010.234874, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.45307750, 133.7300,  9010.211670, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.45557750, 133.7325,  9010.207165, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.45807750, 133.7350,  9010.188649, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.46057750, 133.7375,  9010.170134, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.46307750, 133.7400,  9010.205965, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.46557750, 133.7425,  9010.229994, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.46807750, 133.7450,  9010.243651, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.47057750, 133.7475,  9010.273847, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.47307750, 133.7500,  9010.289178, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.47557750, 133.7525,  9010.220532, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.47807750, 133.7550,  9010.207898, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.48057750, 133.7575,  9010.213100, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.48307750, 133.7600,  9010.192950, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.48557750, 133.7625,  9010.221533, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.48807750, 133.7650,  9010.222376, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.49057750, 133.7675,  9010.216920, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.49307750, 133.7700,  9010.269982, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.49557750, 133.7725,  9010.279012, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.49807750, 133.7750,  9010.262846, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.50057750, 133.7775,  9010.246679, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.50307750, 133.7800,  9010.230513, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.50557750, 133.7825,  9010.214347, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.50807750, 133.7850,  9010.198181, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.51057750, 133.7875,  9010.182014, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.51307750, 133.7900,  9010.191485, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.51557750, 133.7925,  9010.210299, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.51807750, 133.7950,  9010.229114, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.52057750, 133.7975,  9010.238692, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.52307750, 133.8000,  9010.232819, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.52557750, 133.8025,  9010.226946, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.52807750, 133.8050,  9010.221072, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.53057750, 133.8075,  9010.215199, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.53307750, 133.8100,  9010.209325, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.53557750, 133.8125,  9010.203452, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.53807750, 133.8150,  9010.197578, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.54057750, 133.8175,  9010.191705, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.54307750, 133.8200,  9010.185831, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.54557750, 133.8225,  9010.179958, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.54807750, 133.8250,  9010.174084, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.55057750, 133.8275,  9010.168211, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.55307750, 133.8300,  9010.162337, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.55557750, 133.8325,  9010.156464, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.55807750, 133.8350,  9010.150590, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.56057750, 133.8375,  9010.144717, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.56307750, 133.8400,  9010.138843, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.56557750, 133.8425,  9010.212487, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.56807750, 133.8450,  9010.258856, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.57057750, 133.8475,  9010.262100, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.57307750, 133.8500,  9010.278506, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.57557750, 133.8525,  9010.268481, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.57807750, 133.8550,  9010.235849, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.58057750, 133.8575,  9010.178090, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.58307750, 133.8600,  9010.209645, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.58557750, 133.8625,  9010.222888, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.58807750, 133.8650,  9010.232965, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.59057750, 133.8675,  9010.235613, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.59307750, 133.8700,  9010.238261, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.59557750, 133.8725,  9010.241037, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.59807750, 133.8750,  9010.257972, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.60057750, 133.8775,  9010.254980, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.60307750, 133.8800,  9010.251989, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.60557750, 133.8825,  9010.261837, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.60807750, 133.8850,  9010.272677, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.61057750, 133.8875,  9010.291157, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.61307750, 133.8900,  9010.299195, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.61557750, 133.8925,  9010.223781, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.61807750, 133.8950,  9010.212768, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.62057750, 133.8975,  9010.174287, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.62307750, 133.9000,  9010.179047, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.62557750, 133.9025,  9010.191408, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.62807750, 133.9050,  9010.285737, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.63057750, 133.9075,  9010.297565, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.63307750, 133.9100,  9010.297716, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.63557750, 133.9125,  9010.297868, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.63807750, 133.9150,  9010.298019, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.64057750, 133.9175,  9010.298171, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.64307750, 133.9200,  9010.298323, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.64557750, 133.9225,  9010.298474, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.64807750, 133.9250,  9010.298626, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.65057750, 133.9275,  9010.298778, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.65307750, 133.9300,  9010.298929, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.65557750, 133.9325,  9010.299081, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.65807750, 133.9350,  9010.299232, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.66057750, 133.9375,  9010.299384, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.66307750, 133.9400,  9010.299536, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.66557750, 133.9425,  9010.299687, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.66807750, 133.9450,  9010.299839, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.67057750, 133.9475,  9010.299991, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.67307750, 133.9500,  9010.300142, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.67557750, 133.9525,  9010.300294, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.67807750, 133.9550,  9010.300446, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.68057750, 133.9575,  9010.300597, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.68307750, 133.9600,  9010.300749, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.68557750, 133.9625,  9010.300900, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.68807750, 133.9650,  9010.301052, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.69057750, 133.9675,  9010.301204, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.69307750, 133.9700,  9010.301355, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.69557750, 133.9725,  9010.301507, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.69807750, 133.9750,  9010.301659, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.70057750, 133.9775,  9010.301810, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.70307750, 133.9800,  9010.236990, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.70557750, 133.9825,  9010.170871, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.70807750, 133.9850,  9010.185745, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.71057750, 133.9875,  9010.209307, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.71307750, 133.9900,  9010.238628, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.71557750, 133.9925,  9010.224833, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.71807750, 133.9950,  9010.178451, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.72057750, 133.9975,  9010.121014, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.72307750, 134.0000,  9010.124865, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.72557750, 134.0025,  9010.128716, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.72807750, 134.0050,  9010.136714, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.73057750, 134.0075,  9010.165825, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.73307750, 134.0100,  9010.194936, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.73557750, 134.0125,  9010.224048, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.73807750, 134.0150,  9010.166747, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.74057750, 134.0175,  9010.153533, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.74307750, 134.0200,  9010.187266, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.74557750, 134.0225,  9010.183240, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.74807750, 134.0250,  9010.179698, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.75057750, 134.0275,  9010.230134, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.75307750, 134.0300,  9010.353484, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.75557750, 134.0325,  9010.230313, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.75807750, 134.0350,  9010.212715, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.76057750, 134.0375,  9010.237145, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.76307750, 134.0400,  9010.240890, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.76557750, 134.0425,  9010.240890, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.76807750, 134.0450,  9010.230840, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.77057750, 134.0475,  9010.235621, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.77307750, 134.0500,  9010.252519, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.77557750, 134.0525,  9010.250575, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.77807750, 134.0550,  9010.237659, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.78057750, 134.0575,  9010.234835, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.78307750, 134.0600,  9010.232012, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.78557750, 134.0625,  9010.229188, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.78807750, 134.0650,  9010.226364, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.79057750, 134.0675,  9010.223541, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.79307750, 134.0700,  9010.220717, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.79557750, 134.0725,  9010.217894, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.79807750, 134.0750,  9010.215070, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.80057750, 134.0775,  9010.212247, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.80307750, 134.0800,  9010.209423, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.80557750, 134.0825,  9010.206599, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.80807750, 134.0850,  9010.203776, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.81057750, 134.0875,  9010.200952, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.81307750, 134.0900,  9010.198129, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.81557750, 134.0925,  9010.195305, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.81807750, 134.0950,  9010.192481, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.82057750, 134.0975,  9010.189658, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.82307750, 134.1000,  9010.186834, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.82557750, 134.1025,  9010.184011, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.82807750, 134.1050,  9010.181187, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.83057750, 134.1075,  9010.178364, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.83307750, 134.1100,  9010.175540, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.83557750, 134.1125,  9010.172716, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.83807750, 134.1150,  9010.169893, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.84057750, 134.1175,  9010.167069, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.84307750, 134.1200,  9010.164246, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.84557750, 134.1225,  9010.161422, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.84807750, 134.1250,  9010.158598, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.85057750, 134.1275,  9010.163758, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.85307750, 134.1300,  9010.276849, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.85557750, 134.1325,  9010.303079, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.85807750, 134.1350,  9010.308442, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.86057750, 134.1375,  9010.256796, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.86307750, 134.1400,  9010.204602, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.86557750, 134.1425,  9010.206561, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.86807750, 134.1450,  9010.265478, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.87057750, 134.1475,  9010.288119, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.87307750, 134.1500,  9010.278832, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.87557750, 134.1525,  9010.253701, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.87807750, 134.1550,  9010.207905, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.88057750, 134.1575,  9010.206014, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.88307750, 134.1600,  9010.242952, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.88557750, 134.1625,  9010.242288, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.88807750, 134.1650,  9010.239132, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.89057750, 134.1675,  9010.243326, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.89307750, 134.1700,  9010.281876, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.89557750, 134.1725,  9010.298558, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.89807750, 134.1750,  9010.251795, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.90057750, 134.1775,  9010.193249, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.90307750, 134.1800,  9010.177696, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614980.90557750, 134.1825,  9010.301256, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
