-, 3300103.99061320, 13.7900,  0.239832, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300103.99311320, 13.7925,  0.253993, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300103.99561320, 13.7950,  0.263762, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300103.99811320, 13.7975,  0.199869, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.00061320, 13.8000,  0.135975, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.00311320, 13.8025,  0.063657, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.00561320, 13.8050, -0.022458, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.00811320, 13.8075, -0.108573, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.01061320, 13.8100, -0.194688, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.01311320, 13.8125,  0.059968, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.01561320, 13.8150, -0.054591, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.01811320, 13.8175, -0.069580, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.02061320, 13.8200,  0.421447, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.02311320, 13.8225,  0.626980, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.02561320, 13.8250,  0.499514, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.02811320, 13.8275,  0.372048, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.03061320, 13.8300,  0.244582, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.03311320, 13.8325,  0.117117, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.03561320, 13.8350,  0.045321, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.03811320, 13.8375,  0.055679, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.04061320, 13.8400,  0.233420, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.04311320, 13.8425, -0.039551, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.04561320, 13.8450, -0.235249, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.04811320, 13.8475, -0.195317, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.05061320, 13.8500, -0.248149, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.05311320, 13.8525, -0.029851, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.05561320, 13.8550,  0.465992, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.05811320, 13.8575, -0.028858, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.06061320, 13.8600, -0.205522, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.06311320, 13.8625,  0.406411, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.06561320, 13.8650,  0.679503, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.06811320, 13.8675,  0.520998, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.07061320, 13.8700,  0.391901, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.07311320, 13.8725,  0.426752, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.07561320, 13.8750, -0.321911, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.07811320, 13.8775,  0.064864, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.08061320, 13.8800,  0.713709, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.08311320, 13.8825, -0.313876, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.08561320, 13.8850, -0.361601, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.08811320, 13.8875, -0.409326, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.09061320, 13.8900, -0.140071, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.09311320, 13.8925,  0.138101, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.09561320, 13.8950, -0.034262, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.09811320, 13.8975, -0.226640, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.10061320, 13.9000, -0.223568, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.10311320, 13.9025, -0.033758, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.10811320, 13.9075, -0.372447, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.11061320, 13.9100, -0.423085, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.11311320, 13.9125, -0.020825, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.11561320, 13.9150,  0.593344, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.11811320, 13.9175,  0.620155, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.12061320, 13.9200,  0.511236, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.12311320, 13.9225,  0.222340, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.12561320, 13.9250,  0.206461, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.12811320, 13.9275,  0.190582, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.13061320, 13.9300,  0.174703, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.13311320, 13.9325,  0.158824, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.13561320, 13.9350,  0.142945, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.13811320, 13.9375,  0.149602, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.14061320, 13.9400,  0.163538, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.14311320, 13.9425,  0.177474, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.14561320, 13.9450,  0.191410, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.14811320, 13.9475,  0.133059, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.15061320, 13.9500,  0.299297, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.15311320, 13.9525,  0.323240, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.15561320, 13.9550,  0.096642, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.15811320, 13.9575,  0.114370, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.16061320, 13.9600,  0.309932, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.16311320, 13.9625,  0.106586, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.16561320, 13.9650, -0.096761, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.16811320, 13.9675, -0.189101, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.17061320, 13.9700, -0.098740, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.17311320, 13.9725,  0.091907, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.17561320, 13.9750,  0.125590, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.17811320, 13.9775,  0.047646, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.18061320, 13.9800,  0.147744, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.18311320, 13.9825,  0.259514, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.18561320, 13.9850, -0.267917, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.18811320, 13.9875, -0.273225, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.19061320, 13.9900, -0.086633, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.19311320, 13.9925,  0.099959, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.19561320, 13.9950,  0.286550, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.19811320, 13.9975,  0.450741, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.20061320, 14.0000,  0.402978, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.20311320, 14.0025,  0.206196, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.20561320, 14.0050,  0.275475, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.20811320, 14.0075,  0.348850, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.21061320, 14.0100,  0.376547, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.21311320, 14.0125,  0.392775, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.21561320, 14.0150,  0.069796, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.21811320, 14.0175, -0.007718, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.22061320, 14.0200,  0.200649, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.22311320, 14.0225,  0.102018, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.22561320, 14.0250, -0.167964, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.22811320, 14.0275, -0.314507, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.23061320, 14.0300,  0.105156, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.23311320, 14.0325,  0.340830, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.23561320, 14.0350,  0.267540, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.23811320, 14.0375,  0.194249, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.24061320, 14.0400,  0.120959, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.24311320, 14.0425,  0.047668, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.24561320, 14.0450, -0.025622, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.24811320, 14.0475, -0.084248, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.25061320, 14.0500, -0.077768, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.25311320, 14.0525, -0.071288, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.25561320, 14.0550, -0.064809, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.25811320, 14.0575, -0.058329, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.26061320, 14.0600,  0.000250, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.26311320, 14.0625,  0.062208, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.26561320, 14.0650, -0.496300, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.26811320, 14.0675,  0.372976, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.27061320, 14.0700,  0.823280, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.27311320, 14.0725,  0.182135, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.27561320, 14.0750, -0.074748, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.27811320, 14.0775, -0.068960, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.28061320, 14.0800,  0.212560, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.28311320, 14.0825,  0.400867, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.28561320, 14.0850,  0.286950, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.28811320, 14.0875,  0.173032, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.29061320, 14.0900,  0.135247, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.29311320, 14.0925,  0.216371, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.29561320, 14.0950,  0.332193, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.29811320, 14.0975,  0.348573, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.30061320, 14.1000,  0.281746, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.30311320, 14.1025,  0.181665, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.30561320, 14.1050, -0.114813, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.30811320, 14.1075, -0.411290, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.31061320, 14.1100, -0.017719, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.31311320, 14.1125,  0.139859, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.31561320, 14.1150,  0.003694, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.31811320, 14.1175,  0.195842, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.32061320, 14.1200,  0.272294, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.32311320, 14.1225,  0.292154, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.32561320, 14.1250,  0.079934, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.32811320, 14.1275, -0.132285, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.33061320, 14.1300,  0.045222, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.33311320, 14.1325,  0.340884, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.33561320, 14.1350,  0.608362, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.33811320, 14.1375,  0.395649, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.34061320, 14.1400,  0.170885, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.34311320, 14.1425,  0.001195, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.34561320, 14.1450, -0.130685, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.34811320, 14.1475, -0.128535, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.35061320, 14.1500,  0.584988, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.35311320, 14.1525,  0.467736, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.35561320, 14.1550,  0.083564, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.35811320, 14.1575,  0.184177, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.36061320, 14.1600,  0.284789, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.36311320, 14.1625,  0.278981, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.36561320, 14.1650,  0.026712, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.36811320, 14.1675,  0.325554, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.37061320, 14.1700,  0.097048, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.37311320, 14.1725, -0.131458, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.37561320, 14.1750,  0.359454, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.37811320, 14.1775,  0.278389, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.38061320, 14.1800,  0.197324, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.38311320, 14.1825,  0.116260, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.38561320, 14.1850,  0.035195, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.38811320, 14.1875, -0.045870, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.39061320, 14.1900, -0.126934, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.39311320, 14.1925, -0.162676, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.39561320, 14.1950, -0.104269, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.39811320, 14.1975, -0.045861, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.40061320, 14.2000,  0.012546, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.40311320, 14.2025,  0.070954, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.40561320, 14.2050,  0.103039, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.40811320, 14.2075, -0.034944, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.41061320, 14.2100, -0.154486, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.41311320, 14.2125,  0.126352, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.41561320, 14.2150,  0.287290, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.41811320, 14.2175,  0.362378, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.42061320, 14.2200,  0.360101, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.42311320, 14.2225,  0.357824, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.42561320, 14.2250,  0.355547, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.42811320, 14.2275,  0.353270, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.43061320, 14.2300,  0.212514, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.43311320, 14.2325,  0.136957, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.43561320, 14.2350,  0.122610, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.43811320, 14.2375,  0.504746, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.44061320, 14.2400,  0.545807, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.44311320, 14.2425,  0.491741, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.44561320, 14.2450,  0.530735, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.44811320, 14.2475,  0.432868, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.45061320, 14.2500, -0.064195, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.45311320, 14.2525, -0.057485, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.45561320, 14.2550,  0.183168, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.45811320, 14.2575,  0.312670, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.46061320, 14.2600,  0.293650, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.46311320, 14.2625,  0.125006, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.46561320, 14.2650, -0.330068, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.46811320, 14.2675,  0.319764, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.47061320, 14.2700,  0.397739, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.47311320, 14.2725,  0.194595, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.47561320, 14.2750, -0.008548, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.47811320, 14.2775,  0.363106, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.48061320, 14.2800,  0.427720, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.48311320, 14.2825,  0.427720, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.48561320, 14.2850,  0.333307, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.48811320, 14.2875,  0.076944, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.49061320, 14.2900,  0.022565, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.49311320, 14.2925,  0.518187, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.49561320, 14.2950,  0.620155, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.49811320, 14.2975,  0.254857, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.50061320, 14.3000,  0.156405, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.50311320, 14.3025,  0.218515, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.50561320, 14.3050,  0.280625, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.50811320, 14.3075,  0.342735, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.51061320, 14.3100,  0.404845, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.51311320, 14.3125,  0.466955, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.51561320, 14.3150,  0.529065, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.51811320, 14.3175,  0.421877, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.52061320, 14.3200,  0.395678, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.52311320, 14.3225,  0.369480, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.52561320, 14.3250,  0.343281, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.52811320, 14.3275,  0.389628, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.53061320, 14.3300,  0.094073, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.53311320, 14.3325,  0.000905, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.53561320, 14.3350,  0.207246, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.53811320, 14.3375,  0.042413, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.54061320, 14.3400, -0.182257, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.54311320, 14.3425, -0.019222, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300104.54561320, 14.3450,  0.143812, 10.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
