-, 202154.17954110, 19.5350, -23.851160, 36.974, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.18204110, 19.5375, -12.835914, 36.961, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.18454110, 19.5400, -11.939850, 36.949, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.18704110, 19.5425, -8.498111, 36.936, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.18954110, 19.5450, -3.627863, 36.924, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.19204110, 19.5475, -2.538382, 36.911, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.19454110, 19.5500, -4.801066, 36.898, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.19704110, 19.5525, -8.796548, 36.886, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.19954110, 19.5550, -14.107264, 36.873, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.20204110, 19.5575, -13.776844, 36.861, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.20454110, 19.5600, -13.446423, 36.853, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.20704110, 19.5625, -13.116003, 36.844, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.20954110, 19.5650, -26.736716, 36.836, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.21204110, 19.5675, -27.273646, 36.828, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.21454110, 19.5700, -21.491745, 36.820, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.21704110, 19.5725, -13.800593, 36.812, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.21954110, 19.5750, -7.598455, 36.804, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.22204110, 19.5775, -4.383116, 36.796, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.22454110, 19.5800, -6.396004, 36.788, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.22704110, 19.5825, -5.882718, 36.780, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.22954110, 19.5850, -4.195469, 36.772, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.23204110, 19.5875, -1.989853, 36.763, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.23454110, 19.5900,  0.215763, 36.755, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.23704110, 19.5925, -9.875711, 36.746, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.23954110, 19.5950, -14.402181, 36.737, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.24204110, 19.5975, -21.278522, 36.728, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.24454110, 19.6000, -23.758114, 36.720, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.24704110, 19.6025, -24.129138, 36.711, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.24954110, 19.6050, -24.500162, 36.702, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.25204110, 19.6075, -24.871186, 36.693, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.25454110, 19.6100, -35.302203, 36.685, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.25704110, 19.6125, -35.578205, 36.676, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.25954110, 19.6150, -35.578205, 36.667, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.26204110, 19.6175, -35.578205, 36.659, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.26454110, 19.6200, -9.053514, 36.649, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.26704110, 19.6225, -6.454501, 36.637, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.26954110, 19.6250, -6.454501, 36.626, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.27204110, 19.6275, -7.493809, 36.615, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.27454110, 19.6300, -11.766573, 36.603, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.27704110, 19.6325, -16.039337, 36.592, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.27954110, 19.6350, -18.502229, 36.581, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.28204110, 19.6375, -16.552705, 36.569, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.28454110, 19.6400, -16.798044, 36.558, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.28704110, 19.6425, -17.043383, 36.547, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.28954110, 19.6450, -18.009390, 36.535, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.29454110, 19.6500, -29.407161, 36.514, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.29704110, 19.6525, -30.188885, 36.504, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.29954110, 19.6550, -23.889907, 36.494, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.30204110, 19.6575, -18.371120, 36.483, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.30454110, 19.6600, -15.951587, 36.473, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.30704110, 19.6625, -7.528169, 36.463, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.30954110, 19.6650, -2.941846, 36.453, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.31204110, 19.6675, -3.254891, 36.443, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.31454110, 19.6700, -4.239925, 36.433, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.31704110, 19.6725, -5.224960, 36.423, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.31954110, 19.6750, -6.209994, 36.413, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.32204110, 19.6775, -4.745672, 36.403, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.32454110, 19.6800, -4.744875, 36.392, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.32704110, 19.6825, -6.827024, 36.382, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.32954110, 19.6850, -8.909174, 36.372, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.33204110, 19.6875, -14.225923, 36.362, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.33454110, 19.6900, -21.980733, 36.352, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.33704110, 19.6925, -23.435811, 36.341, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.33954110, 19.6950, -24.890888, 36.331, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.34204110, 19.6975, -26.926693, 36.321, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.34454110, 19.7000, -29.545274, 36.311, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.34704110, 19.7025, -33.137995, 36.301, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.34954110, 19.7050, -36.229226, 36.290, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.35204110, 19.7075, -35.157525, 36.279, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.35454110, 19.7100, -34.085824, 36.267, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.35954110, 19.7150, -29.723523, 36.244, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.36204110, 19.7175, -23.011509, 36.232, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.36454110, 19.7200, -16.682444, 36.220, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.36704110, 19.7225, -11.145620, 36.209, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.36954110, 19.7250, -11.002919, 36.197, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.37204110, 19.7275, -16.338428, 36.185, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.37454110, 19.7300, -22.422064, 36.176, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.37704110, 19.7325, -21.581732, 36.167, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.37954110, 19.7350, -12.885174, 36.159, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.38204110, 19.7375, -14.080994, 36.151, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.38454110, 19.7400, -15.276815, 36.143, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.38704110, 19.7425, -16.472635, 36.134, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.38954110, 19.7450, -17.668456, 36.126, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.39204110, 19.7475, -22.316720, 36.118, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.39454110, 19.7500, -21.266360, 36.109, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.39704110, 19.7525, -20.216000, 36.101, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.39954110, 19.7550, -19.165640, 36.093, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.40204110, 19.7575, -11.403839, 36.084, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.40454110, 19.7600, -8.206699, 36.074, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.40704110, 19.7625, -11.781269, 36.064, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.40954110, 19.7650, -15.355839, 36.055, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.41454110, 19.7700, -6.485455, 36.035, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.41704110, 19.7725, -12.708199, 36.025, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.41954110, 19.7750, -17.433073, 36.015, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.42204110, 19.7775, -18.937223, 36.005, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.42454110, 19.7800, -20.604367, 35.995, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.42704110, 19.7825, -22.771743, 35.985, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.42954110, 19.7850, -27.969186, 35.975, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.43204110, 19.7875, -37.663161, 35.964, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.43454110, 19.7900, -31.640341, 35.951, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.43704110, 19.7925, -31.037208, 35.937, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.43954110, 19.7950, -20.987901, 35.924, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.44204110, 19.7975, -10.401915, 35.911, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.44454110, 19.8000, -8.349838, 35.898, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.44704110, 19.8025, -7.953857, 35.885, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.44954110, 19.8050, -15.109902, 35.872, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.45204110, 19.8075, -17.764476, 35.858, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.45454110, 19.8100, -16.328318, 35.847, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.45704110, 19.8125, -14.801608, 35.838, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.45954110, 19.8150, -13.274899, 35.829, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.46204110, 19.8175, -11.748190, 35.819, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.46454110, 19.8200, -10.221481, 35.810, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.46704110, 19.8225, -16.822077, 35.801, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.46954110, 19.8250, -23.919955, 35.792, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.47204110, 19.8275, -24.568551, 35.783, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.47454110, 19.8300, -25.217147, 35.773, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.47704110, 19.8325, -26.234745, 35.764, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.47954110, 19.8350, -30.325512, 35.755, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.48204110, 19.8375, -28.648672, 35.747, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.48454110, 19.8400, -25.975663, 35.738, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.48704110, 19.8425, -23.295921, 35.730, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.48954110, 19.8450, -17.041351, 35.721, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.49204110, 19.8475, -10.786781, 35.713, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.49454110, 19.8500, -4.532211, 35.704, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.49704110, 19.8525, -3.261710, 35.696, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.49954110, 19.8550, -3.324725, 35.687, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.50204110, 19.8575, -3.387739, 35.678, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.50454110, 19.8600, -9.679725, 35.670, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.50704110, 19.8625, -19.229654, 35.667, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.50954110, 19.8650, -20.658205, 35.667, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.51204110, 19.8675, -26.209824, 35.633, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.51454110, 19.8700, -32.588316, 35.620, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.51704110, 19.8725, -31.570726, 35.608, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.51954110, 19.8750, -33.062960, 35.595, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.52204110, 19.8775, -34.555193, 35.582, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.52454110, 19.8800, -34.003719, 35.569, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.52704110, 19.8825, -25.618405, 35.557, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.52954110, 19.8850, -15.211705, 35.547, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.53204110, 19.8875, -11.382978, 35.538, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.53454110, 19.8900, -7.554250, 35.530, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.53704110, 19.8925, -3.725523, 35.521, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.53954110, 19.8950,  0.103205, 35.512, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.54204110, 19.8975, -6.845881, 35.503, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.54454110, 19.9000, -15.536903, 35.494, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.54704110, 19.9025, -20.465924, 35.486, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.54954110, 19.9050, -23.777436, 35.477, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.55204110, 19.9075, -27.088949, 35.468, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.55454110, 19.9100, -13.262935, 35.460, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.55704110, 19.9125, -14.923249, 35.451, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.55954110, 19.9150, -16.583563, 35.443, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.56204110, 19.9175, -18.243877, 35.435, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.56454110, 19.9200, -22.785269, 35.426, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.56704110, 19.9225, -27.868045, 35.418, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.56954110, 19.9250, -28.742585, 35.410, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.57204110, 19.9275, -24.481184, 35.401, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.57454110, 19.9300, -10.678252, 35.393, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.57704110, 19.9325, -5.071168, 35.385, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.57954110, 19.9350, -2.787024, 35.377, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.58204110, 19.9375, -0.502881, 35.368, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.58454110, 19.9400,  1.330423, 35.359, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.58704110, 19.9425,  0.924913, 35.350, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.58954110, 19.9450, -5.483873, 35.340, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.59204110, 19.9475, -20.816495, 35.330, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.59454110, 19.9500, -26.192223, 35.321, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.59704110, 19.9525, -20.446160, 35.311, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.59954110, 19.9550, -12.513853, 35.301, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.60204110, 19.9575, -29.516084, 35.292, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.60454110, 19.9600, -37.674044, 35.282, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.60704110, 19.9625, -36.653410, 35.273, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.60954110, 19.9650, -35.632776, 35.263, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.61204110, 19.9675, -34.612142, 35.253, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.61454110, 19.9700, -34.619701, 35.243, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.61704110, 19.9725, -34.162054, 35.230, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.61954110, 19.9750, -27.720829, 35.217, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.62204110, 19.9775, -21.279603, 35.204, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.62454110, 19.9800, -16.690203, 35.191, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.62704110, 19.9825, -22.892491, 35.178, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.62954110, 19.9850, -22.045531, 35.165, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.63204110, 19.9875, -19.014865, 35.152, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.63454110, 19.9900, -15.984199, 35.140, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.63704110, 19.9925, -26.362260, 35.127, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.63954110, 19.9950, -31.596696, 35.116, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.64204110, 19.9975, -29.480782, 35.107, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.64454110, 20.0000, -27.369459, 35.099, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.64704110, 20.0025, -25.568904, 35.091, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.64954110, 20.0050, -23.768349, 35.083, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.65204110, 20.0075, -21.967794, 35.075, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.65454110, 20.0100, -20.167239, 35.066, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.65704110, 20.0125, -23.503685, 35.058, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.65954110, 20.0150, -22.080598, 35.050, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.66454110, 20.0200, -9.091990, 35.033, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.66704110, 20.0225, -1.892183, 35.025, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.66954110, 20.0250, -3.080992, 35.016, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.67204110, 20.0275, -3.776819, 35.007, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.67454110, 20.0300, -9.959655, 34.998, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.67704110, 20.0325, -17.074310, 34.988, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.67954110, 20.0350, -18.250335, 34.979, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.68204110, 20.0375, -17.968249, 34.970, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.68454110, 20.0400, -17.686163, 34.961, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.68704110, 20.0425, -17.404077, 34.951, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.68954110, 20.0450, -22.511858, 34.942, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.69204110, 20.0475, -32.256406, 34.933, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.69454110, 20.0500, -31.817395, 34.923, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.69704110, 20.0525, -31.378384, 34.914, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.69954110, 20.0550, -36.779054, 34.905, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.70204110, 20.0575, -35.536815, 34.895, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.70454110, 20.0600, -31.371117, 34.885, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.70704110, 20.0625, -27.102263, 34.874, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.70954110, 20.0650, -22.833408, 34.864, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.71204110, 20.0675, -18.693558, 34.854, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.71454110, 20.0700, -14.567673, 34.844, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.71704110, 20.0725, -10.441788, 34.834, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.71954110, 20.0750, -12.724710, 34.824, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.72204110, 20.0775, -16.091001, 34.814, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.72454110, 20.0800, -19.457293, 34.804, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.72704110, 20.0825, -24.744861, 34.794, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.72954110, 20.0850, -28.330249, 34.784, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.73204110, 20.0875, -28.254187, 34.772, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.73454110, 20.0900, -27.837314, 34.759, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.73704110, 20.0925, -32.194861, 34.746, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.73954110, 20.0950, -32.309551, 34.732, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.74204110, 20.0975, -32.179050, 34.719, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.74454110, 20.1000, -28.257740, 34.706, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.74704110, 20.1025, -24.336430, 34.692, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202154.74954110, 20.1050, -6.737547, 34.679, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
