Motor type: Motor Fiber
Fiber length (mm): 10
Number of fibers: 12
Insulator: 13
Sample rate (Hz): 400

Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (kV), hv_vm (kV), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2858292.13860550, 6.9475, -1.680703, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.14110550, 6.9500, -1.820974, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.14360550, 6.9525,  0.308045, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.14610550, 6.9550,  1.093229, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.14860550, 6.9575,  1.671899, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.15110550, 6.9600,  1.079803, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.15360550, 6.9625, -0.287855, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.15610550, 6.9650, -0.504230, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.15860550, 6.9675, -1.335365, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.16110550, 6.9700, -1.493772, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.16360550, 6.9725, -0.848298, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.16610550, 6.9750, -0.202825, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.16860550, 6.9775,  0.753143, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.17110550, 6.9800,  1.912960, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.17360550, 6.9825,  1.306927, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.17610550, 6.9850,  0.700894, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.17860550, 6.9875,  0.042408, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.18110550, 6.9900, -0.626941, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.18360550, 6.9925, -1.296291, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.18860550, 6.9975,  0.140441, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.19110550, 7.0000,  1.608275, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.19360550, 7.0025,  0.793239, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.19610550, 7.0050, -0.040186, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.19860550, 7.0075, -0.689254, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.20110550, 7.0100, -1.960933, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.20360550, 7.0125,  0.158362, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.20610550, 7.0150,  1.218510, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.20860550, 7.0175,  1.693028, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.21110550, 7.0200,  1.610170, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.21360550, 7.0225,  0.462206, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.21610550, 7.0250, -0.408013, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.21860550, 7.0275, -2.024679, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.22110550, 7.0300, -1.757241, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.22360550, 7.0325,  0.275675, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.22610550, 7.0350,  1.235340, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.22860550, 7.0375,  1.549714, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.23110550, 7.0400,  1.459357, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.23360550, 7.0425,  0.391124, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.23610550, 7.0450, -0.475562, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.23860550, 7.0475, -2.305458, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.24110550, 7.0500, -2.482825, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.24360550, 7.0525, -2.660193, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.24610550, 7.0550, -1.921679, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.24860550, 7.0575, -0.617422, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.25110550, 7.0600,  0.686835, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.25360550, 7.0625,  0.200439, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.25610550, 7.0650, -0.366849, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.25860550, 7.0675, -1.240561, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.26110550, 7.0700, -1.337232, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.26360550, 7.0725,  0.329653, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.26610550, 7.0750,  0.801776, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.26860550, 7.0775,  1.772912, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.27110550, 7.0800,  1.715289, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.27360550, 7.0825,  1.126695, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.27610550, 7.0850, -0.421646, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.27860550, 7.0875, -2.103423, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.28110550, 7.0900, -1.492152, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.28360550, 7.0925,  0.495362, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.28610550, 7.0950,  1.134434, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.28860550, 7.0975,  1.701958, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.29110550, 7.1000,  1.722085, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.29360550, 7.1025,  1.180902, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.29610550, 7.1050,  0.606054, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.29860550, 7.1075, -0.398165, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.30110550, 7.1100, -1.521498, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.30360550, 7.1125, -0.874302, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.30610550, 7.1150, -0.227105, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.30860550, 7.1175,  0.508594, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.31360550, 7.1225,  1.151469, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.31610550, 7.1250, -0.058452, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.31860550, 7.1275, -1.576232, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.32110550, 7.1300, -2.267019, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.32360550, 7.1325, -1.259169, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.32610550, 7.1350,  1.187092, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.32860550, 7.1375,  1.717196, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.33110550, 7.1400,  1.339105, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.33360550, 7.1425,  0.749999, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.33610550, 7.1450, -0.203529, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.33860550, 7.1475, -1.759803, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.34110550, 7.1500, -2.308280, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.34360550, 7.1525, -0.180022, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.34610550, 7.1550,  0.409224, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.34860550, 7.1575,  0.998470, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.35110550, 7.1600,  1.392582, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.35360550, 7.1625,  0.351034, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.35610550, 7.1650,  0.351034, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.35860550, 7.1675,  0.351034, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.36110550, 7.1700, -2.274567, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.36360550, 7.1725, -1.556736, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.36610550, 7.1750, -0.838904, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.36860550, 7.1775,  0.575561, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.37110550, 7.1800,  1.921338, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.37360550, 7.1825,  1.876555, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.37610550, 7.1850, -0.102209, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.37860550, 7.1875, -1.051830, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.38360550, 7.1925, -0.688521, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.38610550, 7.1950,  1.023709, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.38860550, 7.1975,  1.640159, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.39110550, 7.2000,  1.177876, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.39360550, 7.2025,  0.318962, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.39610550, 7.2050,  0.094450, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.39860550, 7.2075, -2.015755, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.40110550, 7.2100, -1.456981, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.40360550, 7.2125,  0.201363, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.40610550, 7.2150,  1.376045, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.40860550, 7.2175,  1.482580, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.41110550, 7.2200,  1.595350, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.41360550, 7.2225,  0.866843, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.41610550, 7.2250,  0.169899, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.41860550, 7.2275, -0.455676, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.42110550, 7.2300, -1.081251, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.42360550, 7.2325, -1.706826, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.42610550, 7.2350,  0.657772, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.42860550, 7.2375,  1.409645, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.43110550, 7.2400,  1.603339, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.43360550, 7.2425,  1.725851, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.43610550, 7.2450,  0.854620, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.43860550, 7.2475, -0.052740, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.44110550, 7.2500, -0.921586, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.44360550, 7.2525, -0.591353, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.44860550, 7.2575,  0.935338, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.45110550, 7.2600,  1.244390, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.45360550, 7.2625,  0.041001, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.45610550, 7.2650, -0.450963, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.45860550, 7.2675, -1.463479, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.46110550, 7.2700, -1.804582, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.46360550, 7.2725, -0.439054, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.46610550, 7.2750,  1.440688, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.46860550, 7.2775,  1.591168, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.47110550, 7.2800,  1.450336, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.47360550, 7.2825, -0.201531, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.47610550, 7.2850, -1.274753, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.47860550, 7.2875, -1.829891, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.48110550, 7.2900, -1.895518, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.48360550, 7.2925, -1.208538, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.48610550, 7.2950, -0.437258, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.48860550, 7.2975,  0.821618, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.49110550, 7.3000,  1.946730, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.49360550, 7.3025,  0.885573, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.49610550, 7.3050, -0.639323, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.49860550, 7.3075, -2.187449, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.50110550, 7.3100, -2.514543, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.50360550, 7.3125, -1.371892, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.50610550, 7.3150, -0.229242, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.50860550, 7.3175,  0.521651, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.51110550, 7.3200,  1.175165, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.51360550, 7.3225,  0.994217, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.51610550, 7.3250, -0.658587, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.51860550, 7.3275, -1.371315, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.52110550, 7.3300, -1.581660, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.52360550, 7.3325,  0.029649, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.52610550, 7.3350,  1.152316, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.52860550, 7.3375,  1.642167, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.53110550, 7.3400,  1.780524, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.53360550, 7.3425,  0.214970, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.53610550, 7.3450, -0.446776, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.53860550, 7.3475, -1.506021, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.54110550, 7.3500, -2.267567, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.54360550, 7.3525, -0.060755, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.54610550, 7.3550,  0.555754, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.54860550, 7.3575,  1.172264, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.55110550, 7.3600,  1.706763, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.55360550, 7.3625,  1.377354, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.55610550, 7.3650,  0.783486, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.55860550, 7.3675,  0.189617, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.56110550, 7.3700, -0.553130, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.56360550, 7.3725, -1.324284, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.56610550, 7.3750, -2.095439, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.56860550, 7.3775, -1.745474, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.57110550, 7.3800, -0.136125, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.57610550, 7.3850,  0.634242, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.57860550, 7.3875, -0.126526, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.58110550, 7.3900, -0.565402, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.58360550, 7.3925, -0.152824, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.58610550, 7.3950,  0.823070, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.58860550, 7.3975,  1.499992, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.59110550, 7.4000,  1.578764, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.59360550, 7.4025,  0.661622, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.59610550, 7.4050, -0.580919, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.59860550, 7.4075, -1.895031, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.60110550, 7.4100, -1.438325, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.60360550, 7.4125,  0.019619, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.60610550, 7.4150,  1.465033, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.60860550, 7.4175,  1.684717, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.61110550, 7.4200,  1.740091, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.61360550, 7.4225,  0.695249, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.61610550, 7.4250, -0.286087, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.61860550, 7.4275, -0.779289, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.62110550, 7.4300, -1.620890, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.62360550, 7.4325, -0.728594, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.62610550, 7.4350,  0.502285, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.62860550, 7.4375,  1.043755, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.63110550, 7.4400,  1.404315, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.63360550, 7.4425,  0.860673, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.63610550, 7.4450,  0.317031, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.63860550, 7.4475, -0.391753, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858292.64110550, 7.4500, -1.162165, 18.075,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
