Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 10
Number of fibers: 10
Insulator: 10
State: B
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (kV), hv_vm (kV), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2855912.05616390, 0.9800,  1.037516, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.05866390, 0.9825, -0.041325, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.06116390, 0.9850, -1.423043, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.06366390, 0.9875, -2.202680, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.06616390, 0.9900, -2.036436, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.06866390, 0.9925, -1.870193, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.07116390, 0.9950, -0.053643, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.07366390, 0.9975,  1.658381, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.07616390, 1.0000,  0.876969, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.07866390, 1.0025, -0.563177, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.08116390, 1.0050, -2.034156, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.08366390, 1.0075, -1.958557, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.08616390, 1.0100, -0.995827, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.08866390, 1.0125, -0.033098, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.09116390, 1.0150,  1.604017, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.09366390, 1.0175,  1.480167, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.09616390, 1.0200,  0.878117, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.09866390, 1.0225,  0.275455, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.10116390, 1.0250, -0.327208, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.10366390, 1.0275, -1.885208, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.10616390, 1.0300, -0.331484, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.10866390, 1.0325,  0.820287, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.11116390, 1.0350,  1.698033, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.11366390, 1.0375,  1.783601, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.11616390, 1.0400,  1.869169, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.11866390, 1.0425,  0.532267, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.12116390, 1.0450, -0.938084, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.12366390, 1.0475, -1.346977, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.12616390, 1.0500, -1.755870, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.12866390, 1.0525, -1.336485, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.13116390, 1.0550,  0.493458, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.13366390, 1.0575,  1.901140, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.13616390, 1.0600,  1.646047, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.13866390, 1.0625,  0.254471, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.14116390, 1.0650, -1.876510, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.14366390, 1.0675, -2.261703, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.14616390, 1.0700, -1.370371, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.14866390, 1.0725, -0.428912, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.15116390, 1.0750,  0.512548, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.15366390, 1.0775,  1.454007, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.15616390, 1.0800,  0.247191, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.15866390, 1.0825, -0.184124, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.16116390, 1.0850, -0.469799, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.16366390, 1.0875, -0.755474, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.16616390, 1.0900, -0.302954, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.16866390, 1.0925,  1.074500, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.17116390, 1.0950,  1.661405, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.17366390, 1.0975,  1.804092, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.17616390, 1.1000,  0.342860, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.17866390, 1.1025, -0.933717, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.18116390, 1.1050, -1.097092, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.18366390, 1.1075, -1.809648, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.18616390, 1.1100, -1.780284, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.18866390, 1.1125,  1.087876, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.19116390, 1.1150,  1.858957, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.19366390, 1.1175,  1.203365, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.19616390, 1.1200,  0.547774, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.19866390, 1.1225, -0.107817, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.20116390, 1.1250, -0.763409, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.20366390, 1.1275, -1.455115, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.20616390, 1.1300, -2.104516, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.20866390, 1.1325,  1.053300, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.21116390, 1.1350,  1.706238, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.21366390, 1.1375,  1.343425, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.21616390, 1.1400,  1.343425, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.21866390, 1.1425,  1.343425, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.22116390, 1.1450,  1.343425, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.22366390, 1.1475,  0.002448, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.22616390, 1.1500, -0.807600, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.22866390, 1.1525,  0.581698, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.23116390, 1.1550,  1.259918, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.23366390, 1.1575,  1.504640, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.23616390, 1.1600,  1.313359, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.23866390, 1.1625, -0.354447, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.24116390, 1.1650, -1.763657, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.24366390, 1.1675, -2.599849, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.24616390, 1.1700, -1.429163, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.24866390, 1.1725,  0.147224, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.25116390, 1.1750,  2.145236, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.25366390, 1.1775,  2.048824, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.25616390, 1.1800,  1.597999, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.25866390, 1.1825, -0.168249, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.26116390, 1.1850, -1.934498, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.26366390, 1.1875, -1.895890, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.26616390, 1.1900, -1.895890, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.26866390, 1.1925, -1.840816, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.27116390, 1.1950,  0.154605, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.27366390, 1.1975,  1.460097, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.27616390, 1.2000,  0.773479, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.27866390, 1.2025, -0.135188, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.28116390, 1.2050, -0.749493, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.28366390, 1.2075, -2.066943, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.28616390, 1.2100, -2.066943, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.28866390, 1.2125, -0.164510, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.29116390, 1.2150,  1.460560, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.29366390, 1.2175,  1.530398, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.29616390, 1.2200,  1.497387, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.29866390, 1.2225,  0.913984, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.30116390, 1.2250, -1.495923, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.30366390, 1.2275, -2.495464, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.30616390, 1.2300, -1.389109, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.30866390, 1.2325,  0.001096, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.31116390, 1.2350,  0.775231, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.31366390, 1.2375,  1.177608, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.31616390, 1.2400,  0.606636, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.31866390, 1.2425, -0.326743, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.32116390, 1.2450, -0.960187, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.32366390, 1.2475, -2.318648, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.32616390, 1.2500, -1.568521, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.32866390, 1.2525, -0.362016, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.33116390, 1.2550,  1.112738, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.33366390, 1.2575,  1.700516, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.33616390, 1.2600,  0.668159, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.33866390, 1.2625, -0.382180, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.34116390, 1.2650, -0.828572, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.34366390, 1.2675, -1.421896, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.34616390, 1.2700, -2.075416, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.34866390, 1.2725, -1.599707, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.35116390, 1.2750, -0.218282, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.35616390, 1.2800,  1.083624, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.35866390, 1.2825,  0.328417, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.36116390, 1.2850, -0.734616, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.36366390, 1.2875, -2.118604, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.36616390, 1.2900,  0.013053, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.36866390, 1.2925,  1.330912, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.37116390, 1.2950,  1.591101, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.37366390, 1.2975,  1.607003, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.37616390, 1.3000,  1.437967, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.37866390, 1.3025, -0.330959, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.38116390, 1.3050, -1.661576, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.38366390, 1.3075, -2.352378, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.38616390, 1.3100, -2.213807, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.38866390, 1.3125, -2.075235, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.39116390, 1.3150,  0.376932, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.39366390, 1.3175,  1.528588, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.39616390, 1.3200,  0.541368, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.39866390, 1.3225, -0.468959, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.40116390, 1.3250, -1.206794, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.40366390, 1.3275, -1.985589, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.40616390, 1.3300, -0.762438, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.40866390, 1.3325,  0.808670, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.41116390, 1.3350,  1.463643, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.41366390, 1.3375,  1.614227, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.41616390, 1.3400,  1.034065, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.41866390, 1.3425, -0.113030, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.42116390, 1.3450, -1.595641, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.42366390, 1.3475, -2.323276, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.42616390, 1.3500, -2.209744, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.42866390, 1.3525, -2.096211, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.43116390, 1.3550, -0.413481, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.43366390, 1.3575,  1.631019, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.43616390, 1.3600,  1.186048, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.43866390, 1.3625,  0.449894, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.44116390, 1.3650, -0.755975, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.44366390, 1.3675, -2.119586, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.44616390, 1.3700, -1.737525, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.44866390, 1.3725,  0.605963, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.45116390, 1.3750,  1.782689, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.45366390, 1.3775,  1.632180, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.45616390, 1.3800,  0.515238, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.45866390, 1.3825, -0.728106, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.46116390, 1.3850, -1.896634, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.46366390, 1.3875, -2.605155, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.46616390, 1.3900, -1.254498, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.46866390, 1.3925,  1.204434, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.47116390, 1.3950,  1.822966, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.47366390, 1.3975,  1.820682, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.47616390, 1.4000,  1.818397, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.47866390, 1.4025,  1.816112, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.48116390, 1.4050,  1.813827, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.48366390, 1.4075, -2.099015, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.48616390, 1.4100, -2.017132, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.48866390, 1.4125,  0.838011, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.49116390, 1.4150,  1.487489, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.49366390, 1.4175,  1.446192, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.49616390, 1.4200,  0.899834, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.49866390, 1.4225, -0.346233, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.50116390, 1.4250, -0.998814, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.50366390, 1.4275, -1.803125, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.50616390, 1.4300, -1.460560, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.50866390, 1.4325, -0.113426, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.51116390, 1.4350,  0.665703, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.51366390, 1.4375,  1.280531, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.51616390, 1.4400,  0.839340, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.51866390, 1.4425, -0.215246, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.52116390, 1.4450, -1.361225, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.52366390, 1.4475, -2.104158, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.52616390, 1.4500, -1.818665, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.52866390, 1.4525,  0.473837, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.53116390, 1.4550,  1.695555, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.53366390, 1.4575,  1.729928, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.53616390, 1.4600,  1.214716, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.53866390, 1.4625,  0.580604, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
2855912.54116390, 1.4650, -0.066752, 10.000, 1000.0,    2.0,  998.0, 0.79,  0.00,  0.79, 0.0,  0.0,  0.0
